shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Mtw-Chas_7days,38.58618,-81.19755,3253,
Mtw-Chas_7days,38.58617,-81.19797,3254,
Mtw-Chas_7days,38.58614,-81.19842,3255,
Mtw-Chas_7days,38.58612,-81.19854,3256,
Mtw-Chas_7days,38.5861,-81.19873,3257,
Mtw-Chas_7days,38.58597,-81.19939,3258,
Mtw-Chas_7days,38.58577,-81.20004,3259,
Mtw-Chas_7days,38.58569,-81.20023,3260,
Mtw-Chas_7days,38.58566,-81.20033,3261,
Mtw-Chas_7days,38.58534,-81.20102,3262,
Mtw-Chas_7days,38.58531,-81.20106,3263,
Mtw-Chas_7days,38.58524,-81.20118,3264,
Mtw-Chas_7days,38.5852,-81.20126,3265,
Mtw-Chas_7days,38.58458,-81.20214,3266,
Mtw-Chas_7days,38.58297,-81.20453,3267,
Mtw-Chas_7days,38.58283,-81.20478,3268,
Mtw-Chas_7days,38.58254,-81.20537,3269,
Mtw-Chas_7days,38.5824,-81.20575,3270,
Mtw-Chas_7days,38.58227,-81.20615,3271,
Mtw-Chas_7days,38.58217,-81.20653,3272,
Mtw-Chas_7days,38.58208,-81.20707,3273,
Mtw-Chas_7days,38.58203,-81.20755,3274,
Mtw-Chas_7days,38.58201,-81.20791,3275,
Mtw-Chas_7days,38.58201,-81.2082,3276,
Mtw-Chas_7days,38.58202,-81.20845,3277,
Mtw-Chas_7days,38.58205,-81.20883,3278,
Mtw-Chas_7days,38.58209,-81.20913,3279,
Mtw-Chas_7days,38.58277,-81.21278,3280,
Mtw-Chas_7days,38.58284,-81.21344,3281,
Mtw-Chas_7days,38.58285,-81.21365,3282,
Mtw-Chas_7days,38.58285,-81.21422,3283,
Mtw-Chas_7days,38.58277,-81.215,3284,
Mtw-Chas_7days,38.58266,-81.21555,3285,
Mtw-Chas_7days,38.58255,-81.21599,3286,
Mtw-Chas_7days,38.58241,-81.21639,3287,
Mtw-Chas_7days,38.58215,-81.217,3288,
Mtw-Chas_7days,38.58204,-81.21721,3289,
Mtw-Chas_7days,38.5818,-81.21761,3290,
Mtw-Chas_7days,38.57994,-81.22033,3291,
Mtw-Chas_7days,38.57991,-81.22036,3292,
Mtw-Chas_7days,38.57955,-81.22093,3293,
Mtw-Chas_7days,38.57936,-81.22129,3294,
Mtw-Chas_7days,38.57911,-81.22188,3295,
Mtw-Chas_7days,38.57896,-81.22234,3296,
Mtw-Chas_7days,38.57883,-81.22287,3297,
Mtw-Chas_7days,38.57876,-81.22332,3298,
Mtw-Chas_7days,38.5787,-81.22395,3299,
Mtw-Chas_7days,38.5787,-81.22444,3300,
Mtw-Chas_7days,38.57872,-81.22485,3301,
Mtw-Chas_7days,38.57875,-81.22516,3302,
Mtw-Chas_7days,38.57878,-81.22538,3303,
Mtw-Chas_7days,38.57885,-81.22573,3304,
Mtw-Chas_7days,38.57891,-81.22598,3305,
Mtw-Chas_7days,38.57902,-81.22636,3306,
Mtw-Chas_7days,38.5792,-81.22687,3307,
Mtw-Chas_7days,38.5807,-81.23057,3308,
Mtw-Chas_7days,38.58095,-81.23123,3309,
Mtw-Chas_7days,38.58115,-81.23186,3310,
Mtw-Chas_7days,38.58128,-81.23255,3311,
Mtw-Chas_7days,38.58132,-81.23285,3312,
Mtw-Chas_7days,38.58135,-81.23334,3313,
Mtw-Chas_7days,38.58134,-81.2341,3314,
Mtw-Chas_7days,38.58132,-81.23436,3315,
Mtw-Chas_7days,38.5813,-81.23452,3316,
Mtw-Chas_7days,38.58121,-81.23505,3317,
Mtw-Chas_7days,38.58106,-81.23567,3318,
Mtw-Chas_7days,38.58099,-81.2359,3319,
Mtw-Chas_7days,38.58087,-81.23621,3320,
Mtw-Chas_7days,38.58071,-81.23658,3321,
Mtw-Chas_7days,38.5806,-81.23681,3322,
Mtw-Chas_7days,38.58042,-81.23714,3323,
Mtw-Chas_7days,38.58014,-81.23758,3324,
Mtw-Chas_7days,38.57983,-81.23796,3325,
Mtw-Chas_7days,38.57967,-81.23814,3326,
Mtw-Chas_7days,38.57632,-81.24162,3327,
Mtw-Chas_7days,38.57585,-81.24216,3328,
Mtw-Chas_7days,38.57569,-81.24237,3329,
Mtw-Chas_7days,38.57557,-81.24258,3330,
Mtw-Chas_7days,38.57551,-81.24266,3331,
Mtw-Chas_7days,38.57525,-81.2432,3332,
Mtw-Chas_7days,38.57518,-81.24333,3333,
Mtw-Chas_7days,38.57505,-81.24363,3334,
Mtw-Chas_7days,38.57466,-81.24469,3335,
Mtw-Chas_7days,38.57157,-81.25349,3336,
Mtw-Chas_7days,38.5715,-81.25372,3337,
Mtw-Chas_7days,38.5714,-81.25415,3338,
Mtw-Chas_7days,38.57131,-81.25468,3339,
Mtw-Chas_7days,38.57126,-81.25524,3340,
Mtw-Chas_7days,38.57126,-81.25578,3341,
Mtw-Chas_7days,38.57133,-81.25688,3342,
Mtw-Chas_7days,38.57139,-81.25743,3343,
Mtw-Chas_7days,38.57184,-81.26255,3344,
Mtw-Chas_7days,38.57187,-81.26349,3345,
Mtw-Chas_7days,38.57184,-81.26471,3346,
Mtw-Chas_7days,38.57182,-81.26496,3347,
Mtw-Chas_7days,38.57177,-81.26539,3348,
Mtw-Chas_7days,38.57172,-81.26571,3349,
Mtw-Chas_7days,38.57162,-81.26624,3350,
Mtw-Chas_7days,38.57144,-81.26699,3351,
Mtw-Chas_7days,38.57136,-81.26727,3352,
Mtw-Chas_7days,38.5712,-81.26776,3353,
Mtw-Chas_7days,38.57102,-81.26825,3354,
Mtw-Chas_7days,38.57075,-81.26886,3355,
Mtw-Chas_7days,38.57029,-81.26975,3356,
Mtw-Chas_7days,38.57022,-81.26987,3357,
Mtw-Chas_7days,38.56776,-81.27371,3358,
Mtw-Chas_7days,38.56675,-81.27523,3359,
Mtw-Chas_7days,38.56179,-81.28236,3360,
Mtw-Chas_7days,38.56111,-81.28343,3361,
Mtw-Chas_7days,38.56051,-81.28443,3362,
Mtw-Chas_7days,38.55972,-81.28586,3363,
Mtw-Chas_7days,38.55865,-81.28799,3364,
Mtw-Chas_7days,38.55839,-81.28848,3365,
Mtw-Chas_7days,38.55751,-81.29025,3366,
Mtw-Chas_7days,38.5569,-81.29142,3367,
Mtw-Chas_7days,38.55662,-81.29189,3368,
Mtw-Chas_7days,38.55651,-81.29204,3369,
Mtw-Chas_7days,38.55647,-81.29211,3370,
Mtw-Chas_7days,38.55624,-81.29243,3371,
Mtw-Chas_7days,38.55592,-81.29281,3372,
Mtw-Chas_7days,38.55549,-81.29325,3373,
Mtw-Chas_7days,38.55539,-81.29334,3374,
Mtw-Chas_7days,38.55493,-81.29372,3375,
Mtw-Chas_7days,38.55482,-81.29379,3376,
Mtw-Chas_7days,38.55464,-81.29392,3377,
Mtw-Chas_7days,38.55439,-81.29408,3378,
Mtw-Chas_7days,38.554,-81.29429,3379,
Mtw-Chas_7days,38.55128,-81.29561,3380,
Mtw-Chas_7days,38.55091,-81.29583,3381,
Mtw-Chas_7days,38.55052,-81.29611,3382,
Mtw-Chas_7days,38.55035,-81.29625,3383,
Mtw-Chas_7days,38.55024,-81.29635,3384,
Mtw-Chas_7days,38.55015,-81.29645,3385,
Mtw-Chas_7days,38.54998,-81.29662,3386,
Mtw-Chas_7days,38.54968,-81.29699,3387,
Mtw-Chas_7days,38.54945,-81.29733,3388,
Mtw-Chas_7days,38.54936,-81.29748,3389,
Mtw-Chas_7days,38.54919,-81.2978,3390,
Mtw-Chas_7days,38.54907,-81.29805,3391,
Mtw-Chas_7days,38.54897,-81.29829,3392,
Mtw-Chas_7days,38.54878,-81.29881,3393,
Mtw-Chas_7days,38.54719,-81.30399,3394,
Mtw-Chas_7days,38.54674,-81.30531,3395,
Mtw-Chas_7days,38.54636,-81.3063,3396,
Mtw-Chas_7days,38.54594,-81.30732,3397,
Mtw-Chas_7days,38.54418,-81.31139,3398,
Mtw-Chas_7days,38.54413,-81.31152,3399,
Mtw-Chas_7days,38.54408,-81.31163,3400,
Mtw-Chas_7days,38.54384,-81.31228,3401,
Mtw-Chas_7days,38.54377,-81.31252,3402,
Mtw-Chas_7days,38.54372,-81.31266,3403,
Mtw-Chas_7days,38.54358,-81.31333,3404,
Mtw-Chas_7days,38.54353,-81.31375,3405,
Mtw-Chas_7days,38.54348,-81.31458,3406,
Mtw-Chas_7days,38.54346,-81.32023,3407,
Mtw-Chas_7days,38.54343,-81.32122,3408,
Mtw-Chas_7days,38.54337,-81.32183,3409,
Mtw-Chas_7days,38.54333,-81.32208,3410,
Mtw-Chas_7days,38.54318,-81.32275,3411,
Mtw-Chas_7days,38.54307,-81.32315,3412,
Mtw-Chas_7days,38.54283,-81.32381,3413,
Mtw-Chas_7days,38.5427,-81.3241,3414,
Mtw-Chas_7days,38.54242,-81.32464,3415,
Mtw-Chas_7days,38.54227,-81.32488,3416,
Mtw-Chas_7days,38.54222,-81.32498,3417,
Mtw-Chas_7days,38.53947,-81.32928,3418,
Mtw-Chas_7days,38.53902,-81.3299,3419,
Mtw-Chas_7days,38.53867,-81.33033,3420,
Mtw-Chas_7days,38.53826,-81.33074,3421,
Mtw-Chas_7days,38.53657,-81.33232,3422,
Mtw-Chas_7days,38.53628,-81.33257,3423,
Mtw-Chas_7days,38.53591,-81.33293,3424,
Mtw-Chas_7days,38.5337,-81.33497,3425,
Mtw-Chas_7days,38.53359,-81.33509,3426,
Mtw-Chas_7days,38.53339,-81.33529,3427,
Mtw-Chas_7days,38.533,-81.33575,3428,
Mtw-Chas_7days,38.53266,-81.33629,3429,
Mtw-Chas_7days,38.53253,-81.33654,3430,
Mtw-Chas_7days,38.53246,-81.33666,3431,
Mtw-Chas_7days,38.5324,-81.33682,3432,
Mtw-Chas_7days,38.53232,-81.33698,3433,
Mtw-Chas_7days,38.53221,-81.33725,3434,
Mtw-Chas_7days,38.53177,-81.33845,3435,
Mtw-Chas_7days,38.53128,-81.33988,3436,
Mtw-Chas_7days,38.5311,-81.34033,3437,
Mtw-Chas_7days,38.53091,-81.34074,3438,
Mtw-Chas_7days,38.53056,-81.34141,3439,
Mtw-Chas_7days,38.53033,-81.34181,3440,
Mtw-Chas_7days,38.53,-81.34231,3441,
Mtw-Chas_7days,38.52953,-81.34292,3442,
Mtw-Chas_7days,38.52922,-81.34328,3443,
Mtw-Chas_7days,38.5264,-81.34596,3444,
Mtw-Chas_7days,38.52622,-81.34612,3445,
Mtw-Chas_7days,38.52293,-81.34924,3446,
Mtw-Chas_7days,38.52219,-81.34992,3447,
Mtw-Chas_7days,38.52194,-81.35017,3448,
Mtw-Chas_7days,38.52167,-81.35041,3449,
Mtw-Chas_7days,38.52121,-81.35085,3450,
Mtw-Chas_7days,38.52104,-81.351,3451,
Mtw-Chas_7days,38.52078,-81.35126,3452,
Mtw-Chas_7days,38.52036,-81.35174,3453,
Mtw-Chas_7days,38.52029,-81.35184,3454,
Mtw-Chas_7days,38.52021,-81.35194,3455,
Mtw-Chas_7days,38.52016,-81.35202,3456,
Mtw-Chas_7days,38.52014,-81.35214,3457,
Mtw-Chas_7days,38.52012,-81.35218,3458,
Mtw-Chas_7days,38.5201,-81.35224,3459,
Mtw-Chas_7days,38.52003,-81.35235,3460,
Mtw-Chas_7days,38.51974,-81.35293,3461,
Mtw-Chas_7days,38.51963,-81.35321,3462,
Mtw-Chas_7days,38.5196,-81.3533,3463,
Mtw-Chas_7days,38.51956,-81.35339,3464,
Mtw-Chas_7days,38.5195,-81.35358,3465,
Mtw-Chas_7days,38.51948,-81.35368,3466,
Mtw-Chas_7days,38.51942,-81.35388,3467,
Mtw-Chas_7days,38.51934,-81.35426,3468,
Mtw-Chas_7days,38.51929,-81.35467,3469,
Mtw-Chas_7days,38.51929,-81.35479,3470,
Mtw-Chas_7days,38.51928,-81.35489,3471,
Mtw-Chas_7days,38.51928,-81.35527,3472,
Mtw-Chas_7days,38.5193,-81.35546,3473,
Mtw-Chas_7days,38.5193,-81.35555,3474,
Mtw-Chas_7days,38.51932,-81.35566,3475,
Mtw-Chas_7days,38.51936,-81.356,3476,
Mtw-Chas_7days,38.51938,-81.3561,3477,
Mtw-Chas_7days,38.51941,-81.35619,3478,
Mtw-Chas_7days,38.51945,-81.35638,3479,
Mtw-Chas_7days,38.51948,-81.35649,3480,
Mtw-Chas_7days,38.51964,-81.35693,3481,
Mtw-Chas_7days,38.51974,-81.35724,3482,
Mtw-Chas_7days,38.51978,-81.35754,3483,
Mtw-Chas_7days,38.51978,-81.35785,3484,
Mtw-Chas_7days,38.51977,-81.35794,3485,
Mtw-Chas_7days,38.51973,-81.35816,3486,
Mtw-Chas_7days,38.51971,-81.35824,3487,
Mtw-Chas_7days,38.51919,-81.3579,3488,
Mtw-Chas_7days,38.51888,-81.35775,3489,
Mtw-Chas_7days,38.5188,-81.35773,3490,
Mtw-Chas_7days,38.51869,-81.35769,3491,
Mtw-Chas_7days,38.51825,-81.35759,3492,
Mtw-Chas_7days,38.51808,-81.35759,3493,
Mtw-Chas_7days,38.518,-81.35758,3494,
Mtw-Chas_7days,38.51791,-81.35759,3495,
Mtw-Chas_7days,38.51783,-81.35759,3496,
Mtw-Chas_7days,38.51745,-81.35763,3497,
Mtw-Chas_7days,38.51745,-81.35753,3498,
Mtw-Chas_7days,38.5178,-81.3575,3499,
Mtw-Chas_7days,38.51798,-81.3575,3500,
Mtw-Chas_7days,38.5181,-81.35749,3501,
Mtw-Chas_7days,38.51819,-81.35749,3502,
Mtw-Chas_7days,38.51856,-81.35756,3503,
Mtw-Chas_7days,38.51895,-81.35768,3504,
Mtw-Chas_7days,38.51914,-81.35776,3505,
Mtw-Chas_7days,38.51932,-81.35787,3506,
Mtw-Chas_7days,38.5194,-81.35791,3507,
Mtw-Chas_7days,38.51957,-81.35803,3508,
Mtw-Chas_7days,38.51965,-81.3581,3509,
Mtw-Chas_7days,38.51973,-81.35816,3510,
Mtw-Chas_7days,38.51986,-81.35829,3511,
Mtw-Chas_7days,38.52009,-81.35855,3512,
Mtw-Chas_7days,38.52021,-81.3587,3513,
Mtw-Chas_7days,38.52069,-81.35935,3514,
Mtw-Chas_7days,38.52068,-81.35958,3515,
Mtw-Chas_7days,38.52055,-81.35981,3516,
Mtw-Chas_7days,38.52047,-81.36001,3517,
Mtw-Chas_7days,38.5204,-81.36029,3518,
Mtw-Chas_7days,38.52037,-81.36061,3519,
Mtw-Chas_7days,38.52037,-81.36072,3520,
Mtw-Chas_7days,38.52038,-81.36079,3521,
Mtw-Chas_7days,38.52038,-81.36086,3522,
Mtw-Chas_7days,38.5204,-81.36094,3523,
Mtw-Chas_7days,38.52041,-81.36104,3524,
Mtw-Chas_7days,38.52059,-81.36177,3525,
Mtw-Chas_7days,38.5206,-81.36189,3526,
Mtw-Chas_7days,38.52062,-81.362,3527,
Mtw-Chas_7days,38.52064,-81.36219,3528,
Mtw-Chas_7days,38.52064,-81.36229,3529,
Mtw-Chas_7days,38.52065,-81.36238,3530,
Mtw-Chas_7days,38.52065,-81.36265,3531,
Mtw-Chas_7days,38.52064,-81.36286,3532,
Mtw-Chas_7days,38.52061,-81.36316,3533,
Mtw-Chas_7days,38.52054,-81.3635,3534,
Mtw-Chas_7days,38.52016,-81.365,3535,
Mtw-Chas_7days,38.52008,-81.36526,3536,
Mtw-Chas_7days,38.52001,-81.36545,3537,
Mtw-Chas_7days,38.51997,-81.36553,3538,
Mtw-Chas_7days,38.51985,-81.36573,3539,
Mtw-Chas_7days,38.51961,-81.36641,3540,
Mtw-Chas_7days,38.51958,-81.36652,3541,
Mtw-Chas_7days,38.51944,-81.36695,3542,
Mtw-Chas_7days,38.51924,-81.36775,3543,
Mtw-Chas_7days,38.5192,-81.36798,3544,
Mtw-Chas_7days,38.51916,-81.36838,3545,
Mtw-Chas_7days,38.51913,-81.36894,3546,
Mtw-Chas_7days,38.51913,-81.3692,3547,
Mtw-Chas_7days,38.51917,-81.36977,3548,
Mtw-Chas_7days,38.51923,-81.37018,3549,
Mtw-Chas_7days,38.51938,-81.37086,3550,
Mtw-Chas_7days,38.51954,-81.37138,3551,
Mtw-Chas_7days,38.51965,-81.37168,3552,
Mtw-Chas_7days,38.52038,-81.37351,3553,
Mtw-Chas_7days,38.52056,-81.37401,3554,
Mtw-Chas_7days,38.52077,-81.37478,3555,
Mtw-Chas_7days,38.52088,-81.37536,3556,
Mtw-Chas_7days,38.52089,-81.37549,3557,
Mtw-Chas_7days,38.52093,-81.37577,3558,
Mtw-Chas_7days,38.52099,-81.3766,3559,
Mtw-Chas_7days,38.52099,-81.37704,3560,
Mtw-Chas_7days,38.52095,-81.37772,3561,
Mtw-Chas_7days,38.52092,-81.378,3562,
Mtw-Chas_7days,38.52078,-81.37881,3563,
Mtw-Chas_7days,38.52075,-81.37895,3564,
Mtw-Chas_7days,38.52057,-81.37959,3565,
Mtw-Chas_7days,38.52038,-81.38011,3566,
Mtw-Chas_7days,38.52006,-81.38083,3567,
Mtw-Chas_7days,38.5198,-81.38129,3568,
Mtw-Chas_7days,38.51938,-81.38192,3569,
Mtw-Chas_7days,38.51914,-81.38222,3570,
Mtw-Chas_7days,38.51889,-81.38249,3571,
Mtw-Chas_7days,38.51853,-81.38283,3572,
Mtw-Chas_7days,38.51807,-81.3832,3573,
Mtw-Chas_7days,38.51787,-81.38334,3574,
Mtw-Chas_7days,38.51708,-81.38383,3575,
Mtw-Chas_7days,38.5166,-81.38415,3576,
Mtw-Chas_7days,38.51631,-81.38437,3577,
Mtw-Chas_7days,38.51614,-81.38452,3578,
Mtw-Chas_7days,38.51605,-81.38461,3579,
Mtw-Chas_7days,38.51596,-81.38469,3580,
Mtw-Chas_7days,38.51588,-81.38478,3581,
Mtw-Chas_7days,38.5158,-81.38486,3582,
Mtw-Chas_7days,38.51568,-81.385,3583,
Mtw-Chas_7days,38.51541,-81.38536,3584,
Mtw-Chas_7days,38.51527,-81.38557,3585,
Mtw-Chas_7days,38.51507,-81.38591,3586,
Mtw-Chas_7days,38.51495,-81.38614,3587,
Mtw-Chas_7days,38.5149,-81.38627,3588,
Mtw-Chas_7days,38.51484,-81.3864,3589,
Mtw-Chas_7days,38.51465,-81.38689,3590,
Mtw-Chas_7days,38.5145,-81.38742,3591,
Mtw-Chas_7days,38.51444,-81.38768,3592,
Mtw-Chas_7days,38.51442,-81.38781,3593,
Mtw-Chas_7days,38.51439,-81.38795,3594,
Mtw-Chas_7days,38.51435,-81.38822,3595,
Mtw-Chas_7days,38.51434,-81.38836,3596,
Mtw-Chas_7days,38.51432,-81.3885,3597,
Mtw-Chas_7days,38.51432,-81.38863,3598,
Mtw-Chas_7days,38.5143,-81.38892,3599,
Mtw-Chas_7days,38.51435,-81.39359,3600,
Mtw-Chas_7days,38.51431,-81.39423,3601,
Mtw-Chas_7days,38.51427,-81.39459,3602,
Mtw-Chas_7days,38.51421,-81.39493,3603,
Mtw-Chas_7days,38.51404,-81.39561,3604,
Mtw-Chas_7days,38.51387,-81.39609,3605,
Mtw-Chas_7days,38.51377,-81.39634,3606,
Mtw-Chas_7days,38.51355,-81.39681,3607,
Mtw-Chas_7days,38.51324,-81.39731,3608,
Mtw-Chas_7days,38.51305,-81.39757,3609,
Mtw-Chas_7days,38.5129,-81.39776,3610,
Mtw-Chas_7days,38.51282,-81.39785,3611,
Mtw-Chas_7days,38.51273,-81.39794,3612,
Mtw-Chas_7days,38.51265,-81.39803,3613,
Mtw-Chas_7days,38.51247,-81.39821,3614,
Mtw-Chas_7days,38.5121,-81.39852,3615,
Mtw-Chas_7days,38.51172,-81.39878,3616,
Mtw-Chas_7days,38.51094,-81.39926,3617,
Mtw-Chas_7days,38.51047,-81.39957,3618,
Mtw-Chas_7days,38.5102,-81.39978,3619,
Mtw-Chas_7days,38.50997,-81.39998,3620,
Mtw-Chas_7days,38.50989,-81.40006,3621,
Mtw-Chas_7days,38.50964,-81.40034,3622,
Mtw-Chas_7days,38.50935,-81.4007,3623,
Mtw-Chas_7days,38.50925,-81.40085,3624,
Mtw-Chas_7days,38.50898,-81.4013,3625,
Mtw-Chas_7days,38.5089,-81.40146,3626,
Mtw-Chas_7days,38.5087,-81.40191,3627,
Mtw-Chas_7days,38.50853,-81.40238,3628,
Mtw-Chas_7days,38.50842,-81.40278,3629,
Mtw-Chas_7days,38.5083,-81.40333,3630,
Mtw-Chas_7days,38.50769,-81.40816,3631,
Mtw-Chas_7days,38.50755,-81.40886,3632,
Mtw-Chas_7days,38.50742,-81.40933,3633,
Mtw-Chas_7days,38.50735,-81.40953,3634,
Mtw-Chas_7days,38.50717,-81.40993,3635,
Mtw-Chas_7days,38.50684,-81.41056,3636,
Mtw-Chas_7days,38.50676,-81.41067,3637,
Mtw-Chas_7days,38.5067,-81.41078,3638,
Mtw-Chas_7days,38.50648,-81.41109,3639,
Mtw-Chas_7days,38.50632,-81.41129,3640,
Mtw-Chas_7days,38.50615,-81.41148,3641,
Mtw-Chas_7days,38.50606,-81.41157,3642,
Mtw-Chas_7days,38.50598,-81.41166,3643,
Mtw-Chas_7days,38.50571,-81.4119,3644,
Mtw-Chas_7days,38.50551,-81.41206,3645,
Mtw-Chas_7days,38.50513,-81.41232,3646,
Mtw-Chas_7days,38.50472,-81.41255,3647,
Mtw-Chas_7days,38.50381,-81.41301,3648,
Mtw-Chas_7days,38.50371,-81.41307,3649,
Mtw-Chas_7days,38.50361,-81.41312,3650,
Mtw-Chas_7days,38.50322,-81.41336,3651,
Mtw-Chas_7days,38.50303,-81.41349,3652,
Mtw-Chas_7days,38.50274,-81.41372,3653,
Mtw-Chas_7days,38.50257,-81.41389,3654,
Mtw-Chas_7days,38.50221,-81.41421,3655,
Mtw-Chas_7days,38.50206,-81.41437,3656,
Mtw-Chas_7days,38.49791,-81.41837,3657,
Mtw-Chas_7days,38.49738,-81.41885,3658,
Mtw-Chas_7days,38.49677,-81.41946,3659,
Mtw-Chas_7days,38.49652,-81.41975,3660,
Mtw-Chas_7days,38.49629,-81.42005,3661,
Mtw-Chas_7days,38.49615,-81.42025,3662,
Mtw-Chas_7days,38.49602,-81.42047,3663,
Mtw-Chas_7days,38.49583,-81.42083,3664,
Mtw-Chas_7days,38.49561,-81.42129,3665,
Mtw-Chas_7days,38.4954,-81.42177,3666,
Mtw-Chas_7days,38.49535,-81.4219,3667,
Mtw-Chas_7days,38.49528,-81.42204,3668,
Mtw-Chas_7days,38.49523,-81.42216,3669,
Mtw-Chas_7days,38.49501,-81.42262,3670,
Mtw-Chas_7days,38.49494,-81.42275,3671,
Mtw-Chas_7days,38.49487,-81.42286,3672,
Mtw-Chas_7days,38.49481,-81.42297,3673,
Mtw-Chas_7days,38.49474,-81.42307,3674,
Mtw-Chas_7days,38.49468,-81.42317,3675,
Mtw-Chas_7days,38.49437,-81.42359,3676,
Mtw-Chas_7days,38.49421,-81.42378,3677,
Mtw-Chas_7days,38.49402,-81.42397,3678,
Mtw-Chas_7days,38.49394,-81.42406,3679,
Mtw-Chas_7days,38.49366,-81.42431,3680,
Mtw-Chas_7days,38.49348,-81.42445,3681,
Mtw-Chas_7days,38.49328,-81.42459,3682,
Mtw-Chas_7days,38.49318,-81.42464,3683,
Mtw-Chas_7days,38.49289,-81.42481,3684,
Mtw-Chas_7days,38.49236,-81.42506,3685,
Mtw-Chas_7days,38.49206,-81.42519,3686,
Mtw-Chas_7days,38.49187,-81.42529,3687,
Mtw-Chas_7days,38.49174,-81.42534,3688,
Mtw-Chas_7days,38.49135,-81.42551,3689,
Mtw-Chas_7days,38.49114,-81.42562,3690,
Mtw-Chas_7days,38.49083,-81.4258,3691,
Mtw-Chas_7days,38.49034,-81.42612,3692,
Mtw-Chas_7days,38.48737,-81.42821,3693,
Mtw-Chas_7days,38.48662,-81.42876,3694,
Mtw-Chas_7days,38.48632,-81.42901,3695,
Mtw-Chas_7days,38.48598,-81.42935,3696,
Mtw-Chas_7days,38.48574,-81.42962,3697,
Mtw-Chas_7days,38.48537,-81.43014,3698,
Mtw-Chas_7days,38.48512,-81.43059,3699,
Mtw-Chas_7days,38.48488,-81.43114,3700,
Mtw-Chas_7days,38.48484,-81.43126,3701,
Mtw-Chas_7days,38.48479,-81.43138,3702,
Mtw-Chas_7days,38.48471,-81.43163,3703,
Mtw-Chas_7days,38.48458,-81.43214,3704,
Mtw-Chas_7days,38.48455,-81.43229,3705,
Mtw-Chas_7days,38.48447,-81.43281,3706,
Mtw-Chas_7days,38.48443,-81.43337,3707,
Mtw-Chas_7days,38.48443,-81.43391,3708,
Mtw-Chas_7days,38.48444,-81.43404,3709,
Mtw-Chas_7days,38.48444,-81.43419,3710,
Mtw-Chas_7days,38.48477,-81.43825,3711,
Mtw-Chas_7days,38.48479,-81.43883,3712,
Mtw-Chas_7days,38.48479,-81.43976,3713,
Mtw-Chas_7days,38.48477,-81.44003,3714,
Mtw-Chas_7days,38.48477,-81.44016,3715,
Mtw-Chas_7days,38.48472,-81.44084,3716,
Mtw-Chas_7days,38.4847,-81.44098,3717,
Mtw-Chas_7days,38.48469,-81.44111,3718,
Mtw-Chas_7days,38.4846,-81.4418,3719,
Mtw-Chas_7days,38.48451,-81.44231,3720,
Mtw-Chas_7days,38.48437,-81.44296,3721,
Mtw-Chas_7days,38.48417,-81.44375,3722,
Mtw-Chas_7days,38.48393,-81.44455,3723,
Mtw-Chas_7days,38.48377,-81.44501,3724,
Mtw-Chas_7days,38.48362,-81.4454,3725,
Mtw-Chas_7days,38.48357,-81.4455,3726,
Mtw-Chas_7days,38.48298,-81.44697,3727,
Mtw-Chas_7days,38.48294,-81.44709,3728,
Mtw-Chas_7days,38.48289,-81.4472,3729,
Mtw-Chas_7days,38.48284,-81.44733,3730,
Mtw-Chas_7days,38.4828,-81.44747,3731,
Mtw-Chas_7days,38.48271,-81.44771,3732,
Mtw-Chas_7days,38.4826,-81.4481,3733,
Mtw-Chas_7days,38.48252,-81.44843,3734,
Mtw-Chas_7days,38.48245,-81.44879,3735,
Mtw-Chas_7days,38.48242,-81.44899,3736,
Mtw-Chas_7days,38.48238,-81.44936,3737,
Mtw-Chas_7days,38.48236,-81.44983,3738,
Mtw-Chas_7days,38.48236,-81.45009,3739,
Mtw-Chas_7days,38.4824,-81.45065,3740,
Mtw-Chas_7days,38.4825,-81.45126,3741,
Mtw-Chas_7days,38.48258,-81.4516,3742,
Mtw-Chas_7days,38.48268,-81.45193,3743,
Mtw-Chas_7days,38.48288,-81.45249,3744,
Mtw-Chas_7days,38.48355,-81.45396,3745,
Mtw-Chas_7days,38.48383,-81.45468,3746,
Mtw-Chas_7days,38.48392,-81.45496,3747,
Mtw-Chas_7days,38.484,-81.45525,3748,
Mtw-Chas_7days,38.48408,-81.45561,3749,
Mtw-Chas_7days,38.48413,-81.45588,3750,
Mtw-Chas_7days,38.48419,-81.45642,3751,
Mtw-Chas_7days,38.48421,-81.4567,3752,
Mtw-Chas_7days,38.48421,-81.45734,3753,
Mtw-Chas_7days,38.48416,-81.45788,3754,
Mtw-Chas_7days,38.48407,-81.45848,3755,
Mtw-Chas_7days,38.484,-81.45877,3756,
Mtw-Chas_7days,38.4839,-81.45912,3757,
Mtw-Chas_7days,38.4837,-81.45971,3758,
Mtw-Chas_7days,38.48366,-81.45979,3759,
Mtw-Chas_7days,38.48351,-81.46014,3760,
Mtw-Chas_7days,38.4834,-81.46035,3761,
Mtw-Chas_7days,38.4832,-81.4607,3762,
Mtw-Chas_7days,38.48282,-81.46123,3763,
Mtw-Chas_7days,38.48057,-81.46399,3764,
Mtw-Chas_7days,38.47969,-81.46511,3765,
Mtw-Chas_7days,38.47879,-81.46632,3766,
Mtw-Chas_7days,38.47832,-81.46699,3767,
Mtw-Chas_7days,38.4775,-81.46823,3768,
Mtw-Chas_7days,38.47664,-81.46945,3769,
