shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
North, 38.960440, -80.525970, 2463, 95.65
North, 38.960550, -80.525400, 2464, 95.68
North, 38.960620, -80.524580, 2465, 95.72
North, 38.960620, -80.524140, 2466, 95.75
North, 38.960610, -80.524020, 2467, 95.75
North, 38.960610, -80.523870, 2468, 95.76
North, 38.960590, -80.523580, 2469, 95.78
North, 38.960540, -80.523180, 2470, 95.80
North, 38.960360, -80.521350, 2471, 95.90
North, 38.960360, -80.521230, 2472, 95.91
North, 38.960350, -80.521070, 2473, 95.91
North, 38.960360, -80.520390, 2474, 95.95
North, 38.960390, -80.520100, 2475, 95.97
North, 38.960490, -80.519410, 2476, 96.00
North, 38.960700, -80.518610, 2477, 96.05
North, 38.960850, -80.518200, 2478, 96.07
North, 38.960950, -80.517960, 2479, 96.09
North, 38.961190, -80.517490, 2480, 96.12
North, 38.961390, -80.517160, 2481, 96.14
North, 38.961660, -80.516770, 2482, 96.17
North, 38.961790, -80.516600, 2483, 96.18
North, 38.962330, -80.516040, 2484, 96.23
North, 38.962410, -80.515980, 2485, 96.24
North, 38.962680, -80.515750, 2486, 96.26
North, 38.963030, -80.515500, 2487, 96.29
North, 38.963320, -80.515310, 2488, 96.31
North, 38.963490, -80.515210, 2489, 96.32
North, 38.963930, -80.515050, 2490, 96.35
North, 38.964380, -80.514910, 2491, 96.39
North, 38.964830, -80.514810, 2492, 96.42
North, 38.966300, -80.514570, 2493, 96.52
North, 38.966410, -80.514540, 2494, 96.53
North, 38.966520, -80.514520, 2495, 96.54
North, 38.966970, -80.514380, 2496, 96.57
North, 38.967160, -80.514300, 2497, 96.58
North, 38.967490, -80.514130, 2498, 96.61
North, 38.967600, -80.514060, 2499, 96.61
North, 38.967710, -80.514000, 2500, 96.62
North, 38.968210, -80.513650, 2501, 96.66
North, 38.969290, -80.512840, 2502, 96.75
North, 38.969700, -80.512560, 2503, 96.78
North, 38.970430, -80.512140, 2504, 96.84
North, 38.970750, -80.511980, 2505, 96.86
North, 38.971090, -80.511830, 2506, 96.88
North, 38.971740, -80.511580, 2507, 96.93
North, 38.972290, -80.511420, 2508, 96.97
North, 38.972740, -80.511310, 2509, 97.00
North, 38.973080, -80.511250, 2510, 97.02
North, 38.973630, -80.511180, 2511, 97.06
North, 38.973870, -80.511160, 2512, 97.08
North, 38.974800, -80.511150, 2513, 97.14
North, 38.976380, -80.511210, 2514, 97.25
North, 38.976720, -80.511210, 2515, 97.28
North, 38.976950, -80.511220, 2516, 97.29
North, 38.977190, -80.511210, 2517, 97.31
North, 38.977420, -80.511190, 2518, 97.32
North, 38.977550, -80.511170, 2519, 97.33
North, 38.977660, -80.511160, 2520, 97.34
North, 38.977770, -80.511130, 2521, 97.35
North, 38.977870, -80.511110, 2522, 97.36
North, 38.977970, -80.511080, 2523, 97.36
North, 38.978040, -80.511070, 2524, 97.37
North, 38.978090, -80.511050, 2525, 97.37
North, 38.978310, -80.510980, 2526, 97.39
North, 38.978740, -80.510780, 2527, 97.42
North, 38.978950, -80.510660, 2528, 97.43
North, 38.979140, -80.510540, 2529, 97.45
North, 38.979530, -80.510240, 2530, 97.48
North, 38.979630, -80.510150, 2531, 97.49
North, 38.979810, -80.509970, 2532, 97.50
North, 38.979910, -80.509880, 2533, 97.51
North, 38.980170, -80.509600, 2534, 97.54
North, 38.980790, -80.508980, 2535, 97.59
North, 38.981180, -80.508630, 2536, 97.62
North, 38.981270, -80.508560, 2537, 97.63
North, 38.981580, -80.508350, 2538, 97.66
North, 38.982000, -80.508110, 2539, 97.69
North, 38.982100, -80.508070, 2540, 97.69
North, 38.982210, -80.508010, 2541, 97.70
North, 38.982430, -80.507930, 2542, 97.72
North, 38.982520, -80.507890, 2543, 97.72
North, 38.987790, -80.505910, 2544, 98.10
North, 38.988120, -80.505800, 2545, 98.13
North, 38.988650, -80.505670, 2546, 98.16
North, 38.989040, -80.505630, 2547, 98.19
North, 38.989370, -80.505630, 2548, 98.21
North, 38.989820, -80.505670, 2549, 98.25
North, 38.989950, -80.505690, 2550, 98.25
North, 38.990050, -80.505720, 2551, 98.26
North, 38.990350, -80.505790, 2552, 98.28
North, 38.991270, -80.506070, 2553, 98.35
North, 38.991720, -80.506180, 2554, 98.38
North, 38.991840, -80.506200, 2555, 98.39
North, 38.991920, -80.506220, 2556, 98.39
North, 38.992200, -80.506250, 2557, 98.41
North, 38.992630, -80.506250, 2558, 98.44
North, 38.992860, -80.506230, 2559, 98.46
North, 38.993220, -80.506170, 2560, 98.48
North, 38.993340, -80.506130, 2561, 98.49
North, 38.993430, -80.506110, 2562, 98.50
North, 38.993660, -80.506040, 2563, 98.51
North, 38.994010, -80.505890, 2564, 98.54
North, 38.994420, -80.505660, 2565, 98.57
North, 38.994510, -80.505590, 2566, 98.58
North, 38.994700, -80.505460, 2567, 98.59
North, 38.995200, -80.505070, 2568, 98.63
North, 38.998340, -80.502520, 2569, 98.89
North, 38.998810, -80.502170, 2570, 98.93
North, 38.999340, -80.501720, 2571, 98.97
North, 38.999670, -80.501490, 2572, 99.00
North, 39.000260, -80.501110, 2573, 99.04
North, 39.000520, -80.500970, 2574, 99.06
North, 39.002230, -80.500140, 2575, 99.19
North, 39.003290, -80.499650, 2576, 99.27
North, 39.003990, -80.499300, 2577, 99.32
North, 39.004520, -80.499000, 2578, 99.36
North, 39.007440, -80.497130, 2579, 99.58
North, 39.009320, -80.495880, 2580, 99.73
North, 39.010250, -80.495300, 2581, 99.80
North, 39.011540, -80.494450, 2582, 99.90
North, 39.011860, -80.494260, 2583, 99.92
North, 39.012110, -80.494080, 2584, 99.94
North, 39.012500, -80.493740, 2585, 99.98
North, 39.012970, -80.493260, 2586, 100.02
North, 39.013110, -80.493100, 2587, 100.03
North, 39.013240, -80.492900, 2588, 100.05
North, 39.013390, -80.492720, 2589, 100.06
North, 39.013690, -80.492180, 2590, 100.09
North, 39.013790, -80.491950, 2591, 100.11
North, 39.013870, -80.491790, 2592, 100.12
North, 39.014010, -80.491400, 2593, 100.14
North, 39.014190, -80.490780, 2594, 100.18
North, 39.014290, -80.490270, 2595, 100.21
North, 39.014360, -80.489800, 2596, 100.23
North, 39.014380, -80.489580, 2597, 100.24
North, 39.014410, -80.488990, 2598, 100.28
North, 39.014410, -80.488770, 2599, 100.29
North, 39.014400, -80.488560, 2600, 100.30
North, 39.014350, -80.488110, 2601, 100.32
North, 39.014220, -80.487450, 2602, 100.36
North, 39.013200, -80.482840, 2603, 100.62
North, 39.013100, -80.482260, 2604, 100.65
North, 39.013050, -80.482040, 2605, 100.66
North, 39.012980, -80.481470, 2606, 100.69
North, 39.012960, -80.480980, 2607, 100.72
North, 39.012960, -80.480500, 2608, 100.75
North, 39.012980, -80.479990, 2609, 100.77
North, 39.013000, -80.479770, 2610, 100.78
North, 39.013090, -80.479120, 2611, 100.82
North, 39.014100, -80.473550, 2612, 101.13
North, 39.014200, -80.473070, 2613, 101.15
North, 39.014320, -80.472140, 2614, 101.21
North, 39.014360, -80.471520, 2615, 101.24
North, 39.014390, -80.470720, 2616, 101.28
North, 39.014390, -80.470180, 2617, 101.31
North, 39.014380, -80.470010, 2618, 101.32
North, 39.014380, -80.469810, 2619, 101.33
North, 39.014330, -80.469200, 2620, 101.36
North, 39.014270, -80.468740, 2621, 101.39
North, 39.014110, -80.467980, 2622, 101.43
North, 39.013980, -80.467530, 2623, 101.46
North, 39.013820, -80.467090, 2624, 101.48
North, 39.013110, -80.465300, 2625, 101.59
North, 39.013080, -80.465240, 2626, 101.60
North, 39.012260, -80.463220, 2627, 101.72
North, 39.011940, -80.462320, 2628, 101.77
North, 39.011860, -80.462060, 2629, 101.79
North, 39.011730, -80.461540, 2630, 101.82
North, 39.011640, -80.461120, 2631, 101.84
North, 39.011540, -80.460420, 2632, 101.88
North, 39.011490, -80.459710, 2633, 101.92
North, 39.011490, -80.459570, 2634, 101.92
North, 39.011480, -80.459440, 2635, 101.93
North, 39.011500, -80.458600, 2636, 101.98
North, 39.011610, -80.457630, 2637, 102.03
North, 39.011850, -80.456270, 2638, 102.10
North, 39.012240, -80.454440, 2639, 102.21
North, 39.012490, -80.453500, 2640, 102.26
North, 39.012630, -80.453040, 2641, 102.29
North, 39.012730, -80.452750, 2642, 102.30
North, 39.012770, -80.452610, 2643, 102.31
North, 39.012910, -80.452260, 2644, 102.33
North, 39.013060, -80.451920, 2645, 102.35
North, 39.013510, -80.451050, 2646, 102.41
North, 39.013810, -80.450570, 2647, 102.44
North, 39.014400, -80.449800, 2648, 102.50
North, 39.014930, -80.449240, 2649, 102.55
North, 39.015690, -80.448480, 2650, 102.61
North, 39.016070, -80.448120, 2651, 102.65
North, 39.016500, -80.447660, 2652, 102.69
North, 39.016710, -80.447400, 2653, 102.71
North, 39.016950, -80.447080, 2654, 102.73
North, 39.017170, -80.446750, 2655, 102.75
North, 39.017460, -80.446250, 2656, 102.79
North, 39.017670, -80.445800, 2657, 102.81
North, 39.017870, -80.445240, 2658, 102.85
North, 39.018040, -80.444630, 2659, 102.88
North, 39.018100, -80.444320, 2660, 102.90
North, 39.018180, -80.443680, 2661, 102.93
North, 39.018200, -80.443340, 2662, 102.95
North, 39.018190, -80.442670, 2663, 102.99
North, 39.018130, -80.442110, 2664, 103.02
North, 39.018070, -80.441720, 2665, 103.04
North, 39.017940, -80.441190, 2666, 103.07
North, 39.017710, -80.440490, 2667, 103.11
North, 39.017050, -80.438790, 2668, 103.21
North, 39.016940, -80.438540, 2669, 103.23
North, 39.016540, -80.437510, 2670, 103.29
North, 39.016460, -80.437260, 2671, 103.31
North, 39.016310, -80.436720, 2672, 103.34
North, 39.016190, -80.436140, 2673, 103.37
North, 39.016130, -80.435610, 2674, 103.40
North, 39.016110, -80.435060, 2675, 103.43
North, 39.016110, -80.434710, 2676, 103.45
North, 39.016150, -80.434190, 2677, 103.47
North, 39.016180, -80.433950, 2678, 103.49
North, 39.016300, -80.433290, 2679, 103.52
North, 39.016450, -80.432740, 2680, 103.56
North, 39.016650, -80.432230, 2681, 103.59
North, 39.016850, -80.431790, 2682, 103.61
North, 39.017080, -80.431390, 2683, 103.64
North, 39.017230, -80.431160, 2684, 103.66
North, 39.017470, -80.430830, 2685, 103.68
North, 39.017660, -80.430610, 2686, 103.70
North, 39.017790, -80.430480, 2687, 103.71
North, 39.017830, -80.430430, 2688, 103.71
North, 39.018190, -80.430090, 2689, 103.74
North, 39.018290, -80.430010, 2690, 103.75
North, 39.018330, -80.429890, 2691, 103.76
North, 39.018350, -80.429870, 2692, 103.76
North, 39.018360, -80.429850, 2693, 103.76
North, 39.018570, -80.429680, 2694, 103.78
North, 39.020220, -80.428260, 2695, 103.92
North, 39.020610, -80.427900, 2696, 103.95
North, 39.020740, -80.427750, 2697, 103.96
North, 39.020830, -80.427630, 2698, 103.97
North, 39.020890, -80.427530, 2699, 103.98
North, 39.020960, -80.427440, 2700, 103.98
North, 39.021180, -80.426940, 2701, 104.02
North, 39.021290, -80.426590, 2702, 104.04
North, 39.021350, -80.426220, 2703, 104.06
North, 39.021370, -80.426050, 2704, 104.07
North, 39.021400, -80.424990, 2705, 104.12
North, 39.021410, -80.424920, 2706, 104.13
North, 39.021460, -80.424740, 2707, 104.14
North, 39.021440, -80.424360, 2708, 104.16
North, 39.021340, -80.423700, 2709, 104.19
North, 39.021220, -80.423280, 2710, 104.22
North, 39.021150, -80.423080, 2711, 104.23
North, 39.021030, -80.422780, 2712, 104.25
North, 39.020930, -80.422600, 2713, 104.26
North, 39.019830, -80.420270, 2714, 104.41
North, 39.019420, -80.419470, 2715, 104.46
North, 39.018290, -80.417090, 2716, 104.61
North, 39.018480, -80.416940, 2717, 104.62
North, 39.019030, -80.416570, 2718, 104.67
North, 39.019360, -80.416400, 2719, 104.69
North, 39.019370, -80.416400, 2720, 104.69
North, 39.020130, -80.416020, 2721, 104.75
North, 39.020460, -80.415930, 2722, 104.77
North, 39.020580, -80.415920, 2723, 104.78
North, 39.022280, -80.415980, 2724, 104.90
North, 39.022500, -80.415980, 2725, 104.91
North, 39.022780, -80.415960, 2726, 104.93
North, 39.022890, -80.415940, 2727, 104.94
North, 39.022980, -80.415910, 2728, 104.94
North, 39.023100, -80.415880, 2729, 104.95
North, 39.023380, -80.415760, 2730, 104.97
North, 39.023590, -80.416290, 2731, 105.00
North, 39.023690, -80.416610, 2732, 105.02
North, 39.023730, -80.416820, 2733, 105.04
North, 39.023750, -80.417010, 2734, 105.05
North, 39.023830, -80.418420, 2735, 105.12
North, 39.023830, -80.419020, 2736, 105.15
North, 39.023810, -80.419480, 2737, 105.18
North, 39.023620, -80.419570, 2738, 105.19
North, 39.023480, -80.419370, 2739, 105.21
North, 39.023430, -80.419350, 2740, 105.21
North, 39.023370, -80.419350, 2741, 105.21
North, 39.020780, -80.420490, 2742, 105.40
North, 39.023370, -80.419350, 2743, 105.59
North, 39.023430, -80.419350, 2744, 105.60
North, 39.023480, -80.419370, 2745, 105.60
North, 39.023620, -80.419570, 2746, 105.61
North, 39.023810, -80.419480, 2747, 105.63
North, 39.023830, -80.419020, 2748, 105.65
North, 39.023830, -80.418420, 2749, 105.69
North, 39.023750, -80.417010, 2750, 105.76
North, 39.023730, -80.416820, 2751, 105.77
North, 39.023690, -80.416610, 2752, 105.78
North, 39.023590, -80.416290, 2753, 105.80
North, 39.023380, -80.415760, 2754, 105.83
North, 39.023100, -80.415880, 2755, 105.85
North, 39.022980, -80.415910, 2756, 105.86
North, 39.022890, -80.415940, 2757, 105.87
North, 39.022780, -80.415960, 2758, 105.88
North, 39.022500, -80.415980, 2759, 105.90
North, 39.022280, -80.415980, 2760, 105.91
North, 39.020580, -80.415920, 2761, 106.03
North, 39.020460, -80.415930, 2762, 106.04
North, 39.020130, -80.416020, 2763, 106.06
North, 39.019370, -80.416400, 2764, 106.12
North, 39.019360, -80.416400, 2765, 106.12
North, 39.019030, -80.416570, 2766, 106.14
North, 39.018480, -80.416940, 2767, 106.18
North, 39.019050, -80.418050, 2768, 106.26
North, 39.019640, -80.419290, 2769, 106.33
North, 39.019720, -80.419480, 2770, 106.35
North, 39.021250, -80.422720, 2771, 106.55
North, 39.021430, -80.423180, 2772, 106.58
North, 39.021520, -80.423460, 2773, 106.59
North, 39.021570, -80.423740, 2774, 106.61
North, 39.021660, -80.423990, 2775, 106.62
North, 39.021660, -80.424040, 2776, 106.63
North, 39.021690, -80.424230, 2777, 106.64
North, 39.021760, -80.425370, 2778, 106.70
North, 39.021780, -80.425440, 2779, 106.70
North, 39.021790, -80.425500, 2780, 106.71
North, 39.021810, -80.425580, 2781, 106.71
North, 39.021870, -80.425740, 2782, 106.72
North, 39.021900, -80.425790, 2783, 106.72
North, 39.022000, -80.425930, 2784, 106.73
North, 39.022040, -80.425960, 2785, 106.74
North, 39.022080, -80.426000, 2786, 106.74
North, 39.022150, -80.426050, 2787, 106.75
North, 39.022490, -80.426160, 2788, 106.77
North, 39.023160, -80.425840, 2789, 106.82
North, 39.024210, -80.425300, 2790, 106.90
North, 39.024410, -80.425180, 2791, 106.91
North, 39.024730, -80.425010, 2792, 106.94
North, 39.025690, -80.424430, 2793, 107.01
North, 39.025790, -80.424390, 2794, 107.02
North, 39.025980, -80.424350, 2795, 107.03
North, 39.026350, -80.424120, 2796, 107.06
North, 39.026660, -80.423960, 2797, 107.08
North, 39.026760, -80.423900, 2798, 107.09
North, 39.027230, -80.423670, 2799, 107.12
North, 39.027730, -80.423460, 2800, 107.16
North, 39.028960, -80.422990, 2801, 107.25
North, 39.037510, -80.419880, 2802, 107.86
North, 39.038030, -80.419650, 2803, 107.90
North, 39.038330, -80.419490, 2804, 107.92
North, 39.038460, -80.419400, 2805, 107.93
North, 39.038590, -80.419320, 2806, 107.94
North, 39.038960, -80.419040, 2807, 107.97
North, 39.039240, -80.418800, 2808, 108.00
North, 39.040770, -80.417290, 2809, 108.13
North, 39.041240, -80.416890, 2810, 108.17
North, 39.041620, -80.416600, 2811, 108.20
North, 39.042330, -80.416100, 2812, 108.25
North, 39.043250, -80.415420, 2813, 108.33
North, 39.043590, -80.415140, 2814, 108.36
North, 39.043850, -80.414910, 2815, 108.38
North, 39.044030, -80.414730, 2816, 108.39
North, 39.044290, -80.414440, 2817, 108.42
North, 39.044530, -80.414110, 2818, 108.44
North, 39.044790, -80.413720, 2819, 108.47
North, 39.044960, -80.413420, 2820, 108.49
North, 39.045220, -80.412890, 2821, 108.52
North, 39.046090, -80.410990, 2822, 108.64
North, 39.046260, -80.410690, 2823, 108.66
North, 39.046420, -80.410430, 2824, 108.68
North, 39.046850, -80.409870, 2825, 108.72
North, 39.047100, -80.409590, 2826, 108.74
North, 39.048820, -80.407880, 2827, 108.89
North, 39.049060, -80.407590, 2828, 108.92
North, 39.049350, -80.407190, 2829, 108.95
North, 39.049490, -80.406970, 2830, 108.96
North, 39.049690, -80.406620, 2831, 108.98
North, 39.050620, -80.404720, 2832, 109.11
North, 39.050900, -80.404100, 2833, 109.14
North, 39.051490, -80.402920, 2834, 109.22
North, 39.051740, -80.402510, 2835, 109.25
North, 39.052030, -80.402090, 2836, 109.28
North, 39.052450, -80.401560, 2837, 109.32
North, 39.052650, -80.401350, 2838, 109.34
North, 39.053170, -80.400890, 2839, 109.38
North, 39.053510, -80.400650, 2840, 109.41
North, 39.054100, -80.400310, 2841, 109.45
North, 39.054240, -80.400240, 2842, 109.46
North, 39.054380, -80.400190, 2843, 109.47
North, 39.054930, -80.400030, 2844, 109.51
North, 39.055250, -80.399970, 2845, 109.53
North, 39.055730, -80.399920, 2846, 109.57
North, 39.056010, -80.399920, 2847, 109.58
North, 39.056420, -80.399950, 2848, 109.61
North, 39.056780, -80.400010, 2849, 109.64
North, 39.057090, -80.400090, 2850, 109.66
North, 39.057700, -80.400320, 2851, 109.70
North, 39.059750, -80.401350, 2852, 109.86
North, 39.060580, -80.401670, 2853, 109.92
North, 39.060990, -80.401770, 2854, 109.94
North, 39.061330, -80.401840, 2855, 109.97
North, 39.062470, -80.401990, 2856, 110.05
North, 39.062630, -80.402020, 2857, 110.06
North, 39.064380, -80.402260, 2858, 110.18
North, 39.065060, -80.402390, 2859, 110.23
North, 39.065540, -80.402560, 2860, 110.26
North, 39.066150, -80.402880, 2861, 110.31
North, 39.066530, -80.403120, 2862, 110.34
North, 39.067150, -80.403560, 2863, 110.38
North, 39.068100, -80.404190, 2864, 110.46
North, 39.068930, -80.404620, 2865, 110.52
North, 39.069360, -80.404790, 2866, 110.55
North, 39.069940, -80.404980, 2867, 110.59
North, 39.070450, -80.405090, 2868, 110.63
North, 39.071020, -80.405180, 2869, 110.67
North, 39.071370, -80.405210, 2870, 110.69
North, 39.071870, -80.405230, 2871, 110.73
North, 39.072350, -80.405210, 2872, 110.76
North, 39.072980, -80.405140, 2873, 110.80
North, 39.073650, -80.404980, 2874, 110.85
North, 39.074050, -80.404860, 2875, 110.88
North, 39.074580, -80.404660, 2876, 110.92
North, 39.075210, -80.404370, 2877, 110.96
North, 39.075500, -80.404200, 2878, 110.99
North, 39.076100, -80.403820, 2879, 111.03
North, 39.078000, -80.402540, 2880, 111.18
North, 39.078240, -80.402390, 2881, 111.20
North, 39.084680, -80.398020, 2882, 111.70
North, 39.086920, -80.396550, 2883, 111.87
North, 39.087130, -80.396400, 2884, 111.89
North, 39.087350, -80.396260, 2885, 111.91
North, 39.087930, -80.395850, 2886, 111.95
North, 39.090140, -80.394380, 2887, 112.12
North, 39.091340, -80.393630, 2888, 112.22
North, 39.092160, -80.393220, 2889, 112.28
North, 39.092580, -80.393030, 2890, 112.31
North, 39.093250, -80.392760, 2891, 112.36
North, 39.093760, -80.392580, 2892, 112.39
North, 39.094260, -80.392430, 2893, 112.43
North, 39.094930, -80.392260, 2894, 112.48
North, 39.095370, -80.392180, 2895, 112.51
North, 39.096460, -80.392030, 2896, 112.58
North, 39.098460, -80.391990, 2897, 112.72
North, 39.106050, -80.391930, 2898, 113.24
North, 39.107150, -80.391840, 2899, 113.32
North, 39.107540, -80.391790, 2900, 113.35
North, 39.108440, -80.391620, 2901, 113.41
North, 39.108870, -80.391500, 2902, 113.44
North, 39.109900, -80.391180, 2903, 113.51
North, 39.110440, -80.390980, 2904, 113.55
North, 39.110880, -80.390790, 2905, 113.58
North, 39.114670, -80.388980, 2906, 113.86
North, 39.115210, -80.388750, 2907, 113.90
North, 39.115350, -80.388680, 2908, 113.91
North, 39.115960, -80.388440, 2909, 113.96
North, 39.116970, -80.388080, 2910, 114.03
North, 39.118720, -80.387530, 2911, 114.15
North, 39.126180, -80.385510, 2912, 114.68
North, 39.126810, -80.385300, 2913, 114.72
North, 39.127220, -80.385130, 2914, 114.75
North, 39.128060, -80.384660, 2915, 114.82
North, 39.128610, -80.384270, 2916, 114.86
North, 39.129010, -80.383940, 2917, 114.89
North, 39.129480, -80.383490, 2918, 114.93
North, 39.129940, -80.382960, 2919, 114.98
North, 39.130210, -80.382610, 2920, 115.00
North, 39.133570, -80.377700, 2921, 115.35
North, 39.133920, -80.377270, 2922, 115.39
North, 39.134280, -80.376890, 2923, 115.42
North, 39.135760, -80.375600, 2924, 115.54
North, 39.136040, -80.375320, 2925, 115.57
North, 39.136490, -80.374810, 2926, 115.61
North, 39.136920, -80.374210, 2927, 115.65
North, 39.137180, -80.373740, 2928, 115.68
North, 39.137550, -80.372930, 2929, 115.73
North, 39.138130, -80.371450, 2930, 115.82
North, 39.138570, -80.370440, 2931, 115.88
North, 39.138780, -80.370050, 2932, 115.91
North, 39.139050, -80.369630, 2933, 115.94
North, 39.139400, -80.369140, 2934, 115.98
North, 39.139640, -80.368870, 2935, 116.00
North, 39.139840, -80.368620, 2936, 116.02
North, 39.143360, -80.364620, 2937, 116.34
North, 39.143520, -80.364460, 2938, 116.35
North, 39.143900, -80.364120, 2939, 116.39
North, 39.144070, -80.363980, 2940, 116.40
North, 39.144250, -80.363850, 2941, 116.41
North, 39.144780, -80.363530, 2942, 116.46
North, 39.145000, -80.363420, 2943, 116.47
North, 39.145390, -80.363260, 2944, 116.50
North, 39.145920, -80.363110, 2945, 116.54
North, 39.147050, -80.362870, 2946, 116.62
North, 39.147260, -80.362810, 2947, 116.63
North, 39.147490, -80.362720, 2948, 116.65
North, 39.147950, -80.362460, 2949, 116.68
North, 39.148170, -80.362310, 2950, 116.70
North, 39.148420, -80.362090, 2951, 116.72
North, 39.148650, -80.361860, 2952, 116.74
North, 39.150340, -80.359700, 2953, 116.90
North, 39.150480, -80.359540, 2954, 116.92
North, 39.151220, -80.358810, 2955, 116.98
North, 39.151410, -80.358650, 2956, 117.00
North, 39.151790, -80.358360, 2957, 117.03
North, 39.152310, -80.357990, 2958, 117.07
North, 39.152690, -80.357780, 2959, 117.10
North, 39.152860, -80.357710, 2960, 117.11
North, 39.153150, -80.357570, 2961, 117.13
North, 39.153350, -80.357490, 2962, 117.15
North, 39.153790, -80.357340, 2963, 117.18
North, 39.154320, -80.357180, 2964, 117.22
North, 39.157300, -80.356390, 2965, 117.42
North, 39.157740, -80.356240, 2966, 117.46
North, 39.158350, -80.355980, 2967, 117.50
North, 39.158900, -80.355710, 2968, 117.54
North, 39.159420, -80.355420, 2969, 117.58
North, 39.160090, -80.354940, 2970, 117.63
North, 39.160430, -80.354680, 2971, 117.66
North, 39.161020, -80.354160, 2972, 117.71
North, 39.161430, -80.353750, 2973, 117.75
North, 39.161610, -80.353550, 2974, 117.76
North, 39.164220, -80.350930, 2975, 117.99
North, 39.164900, -80.350210, 2976, 118.05
North, 39.165700, -80.349270, 2977, 118.13
North, 39.167420, -80.347020, 2978, 118.30
North, 39.167830, -80.346530, 2979, 118.33
North, 39.168120, -80.346230, 2980, 118.36
North, 39.168220, -80.346140, 2981, 118.37
North, 39.168810, -80.345700, 2982, 118.42
North, 39.168960, -80.345600, 2983, 118.43
North, 39.169270, -80.345420, 2984, 118.45
North, 39.169430, -80.345340, 2985, 118.46
North, 39.173810, -80.343440, 2986, 118.78
North, 39.174250, -80.343220, 2987, 118.81
North, 39.174790, -80.342900, 2988, 118.85
North, 39.175070, -80.342720, 2989, 118.88
North, 39.175440, -80.342460, 2990, 118.91
North, 39.176020, -80.342010, 2991, 118.95
North, 39.179630, -80.338890, 2992, 119.25
North, 39.180630, -80.338060, 2993, 119.33
North, 39.180970, -80.337820, 2994, 119.36
North, 39.181080, -80.337760, 2995, 119.37
North, 39.181340, -80.337600, 2996, 119.39
North, 39.181880, -80.337330, 2997, 119.43
North, 39.182120, -80.337220, 2998, 119.45
North, 39.182580, -80.337040, 2999, 119.48
North, 39.182900, -80.336940, 3000, 119.50
North, 39.183280, -80.336850, 3001, 119.53
North, 39.184970, -80.336590, 3002, 119.65
North, 39.185290, -80.336510, 3003, 119.67
North, 39.185700, -80.336350, 3004, 119.70
North, 39.185900, -80.336240, 3005, 119.71
North, 39.185990, -80.336170, 3006, 119.72
North, 39.186090, -80.336110, 3007, 119.73
North, 39.186220, -80.336010, 3008, 119.74
North, 39.186460, -80.335800, 3009, 119.76
North, 39.186740, -80.335480, 3010, 119.79
North, 39.186860, -80.335320, 3011, 119.80
North, 39.187010, -80.335100, 3012, 119.81
North, 39.187250, -80.334660, 3013, 119.84
North, 39.187540, -80.334060, 3014, 119.88
North, 39.187790, -80.333470, 3015, 119.92
North, 39.189070, -80.330630, 3016, 120.09
North, 39.189490, -80.329750, 3017, 120.15
North, 39.189770, -80.329250, 3018, 120.18
North, 39.190080, -80.328750, 3019, 120.21
North, 39.192070, -80.325940, 3020, 120.42
North, 39.192600, -80.325140, 3021, 120.48
North, 39.192930, -80.324580, 3022, 120.51
North, 39.193290, -80.323880, 3023, 120.56
North, 39.196150, -80.318050, 3024, 120.93
North, 39.196410, -80.317570, 3025, 120.96
North, 39.196880, -80.316780, 3026, 121.01
North, 39.197230, -80.316230, 3027, 121.05
North, 39.197820, -80.315410, 3028, 121.11
North, 39.198290, -80.314820, 3029, 121.16
North, 39.198780, -80.314240, 3030, 121.20
North, 39.199190, -80.313790, 3031, 121.24
North, 39.200150, -80.312850, 3032, 121.32
North, 39.201270, -80.311940, 3033, 121.41
North, 39.201710, -80.311620, 3034, 121.45
North, 39.202260, -80.311260, 3035, 121.49
North, 39.202630, -80.311040, 3036, 121.52
North, 39.203750, -80.310430, 3037, 121.60
North, 39.205650, -80.309450, 3038, 121.74
North, 39.206530, -80.308940, 3039, 121.81
North, 39.207040, -80.308600, 3040, 121.85
North, 39.207210, -80.308500, 3041, 121.86
North, 39.208010, -80.307900, 3042, 121.93
North, 39.208280, -80.307680, 3043, 121.95
North, 39.211000, -80.305340, 3044, 122.18
North, 39.211130, -80.305240, 3045, 122.19
North, 39.211370, -80.305090, 3046, 122.20
North, 39.211880, -80.304810, 3047, 122.24
North, 39.212230, -80.304660, 3048, 122.27
North, 39.212630, -80.304530, 3049, 122.30
North, 39.212860, -80.304470, 3050, 122.31
North, 39.212980, -80.304450, 3051, 122.32
North, 39.213080, -80.304440, 3052, 122.33
North, 39.213190, -80.304420, 3053, 122.34
North, 39.213610, -80.304380, 3054, 122.36
North, 39.216730, -80.304330, 3055, 122.58
North, 39.217230, -80.304300, 3056, 122.61
North, 39.217500, -80.304270, 3057, 122.63
North, 39.217620, -80.304250, 3058, 122.64
North, 39.218160, -80.304110, 3059, 122.68
North, 39.218420, -80.304010, 3060, 122.70
North, 39.218500, -80.303970, 3061, 122.70
North, 39.218580, -80.303940, 3062, 122.71
North, 39.218990, -80.303730, 3063, 122.74
North, 39.219190, -80.303600, 3064, 122.76
North, 39.219570, -80.303330, 3065, 122.79
North, 39.220000, -80.302950, 3066, 122.82
North, 39.220200, -80.302750, 3067, 122.84
North, 39.223980, -80.298360, 3068, 123.19
