shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Mtwn_ChasMWThFS,39.06785,-80.40437,1426,
Mtwn_ChasMWThFS,39.06756,-80.40418,1427,
Mtwn_ChasMWThFS,39.06728,-80.40398,1428,
Mtwn_ChasMWThFS,39.06727,-80.40398,1429,
Mtwn_ChasMWThFS,39.06673,-80.4036,1430,
Mtwn_ChasMWThFS,39.0662,-80.40325,1431,
Mtwn_ChasMWThFS,39.06578,-80.403,1432,
Mtwn_ChasMWThFS,39.06538,-80.40282,1433,
Mtwn_ChasMWThFS,39.06519,-80.40275,1434,
Mtwn_ChasMWThFS,39.06484,-80.40265,1435,
Mtwn_ChasMWThFS,39.06463,-80.4026,1436,
Mtwn_ChasMWThFS,39.06421,-80.40253,1437,
Mtwn_ChasMWThFS,39.06213,-80.40225,1438,
Mtwn_ChasMWThFS,39.06096,-80.40206,1439,
Mtwn_ChasMWThFS,39.06061,-80.40198,1440,
Mtwn_ChasMWThFS,39.0602,-80.40184,1441,
Mtwn_ChasMWThFS,39.05969,-80.40162,1442,
Mtwn_ChasMWThFS,39.05926,-80.40141,1443,
Mtwn_ChasMWThFS,39.05818,-80.40081,1444,
Mtwn_ChasMWThFS,39.05787,-80.40065,1445,
Mtwn_ChasMWThFS,39.05743,-80.40044,1446,
Mtwn_ChasMWThFS,39.05716,-80.40035,1447,
Mtwn_ChasMWThFS,39.05663,-80.40021,1448,
Mtwn_ChasMWThFS,39.05631,-80.40016,1449,
Mtwn_ChasMWThFS,39.05598,-80.40014,1450,
Mtwn_ChasMWThFS,39.05564,-80.40015,1451,
Mtwn_ChasMWThFS,39.05533,-80.40019,1452,
Mtwn_ChasMWThFS,39.05492,-80.40027,1453,
Mtwn_ChasMWThFS,39.05446,-80.40039,1454,
Mtwn_ChasMWThFS,39.0542,-80.40049,1455,
Mtwn_ChasMWThFS,39.05393,-80.40063,1456,
Mtwn_ChasMWThFS,39.05365,-80.4008,1457,
Mtwn_ChasMWThFS,39.05347,-80.40092,1458,
Mtwn_ChasMWThFS,39.05321,-80.40111,1459,
Mtwn_ChasMWThFS,39.053,-80.40128,1460,
Mtwn_ChasMWThFS,39.05273,-80.40155,1461,
Mtwn_ChasMWThFS,39.05242,-80.40188,1462,
Mtwn_ChasMWThFS,39.05217,-80.40218,1463,
Mtwn_ChasMWThFS,39.05196,-80.40248,1464,
Mtwn_ChasMWThFS,39.05157,-80.40315,1465,
Mtwn_ChasMWThFS,39.05019,-80.40601,1466,
Mtwn_ChasMWThFS,39.05009,-80.40624,1467,
Mtwn_ChasMWThFS,39.04974,-80.40691,1468,
Mtwn_ChasMWThFS,39.0495,-80.40729,1469,
Mtwn_ChasMWThFS,39.04922,-80.4077,1470,
Mtwn_ChasMWThFS,39.049,-80.40797,1471,
Mtwn_ChasMWThFS,39.04874,-80.40825,1472,
Mtwn_ChasMWThFS,39.0476,-80.40935,1473,
Mtwn_ChasMWThFS,39.04735,-80.40961,1474,
Mtwn_ChasMWThFS,39.04693,-80.41008,1475,
Mtwn_ChasMWThFS,39.04648,-80.41069,1476,
Mtwn_ChasMWThFS,39.04619,-80.4112,1477,
Mtwn_ChasMWThFS,39.04532,-80.41314,1478,
Mtwn_ChasMWThFS,39.04482,-80.41407,1479,
Mtwn_ChasMWThFS,39.04462,-80.41438,1480,
Mtwn_ChasMWThFS,39.04438,-80.41469,1481,
Mtwn_ChasMWThFS,39.04406,-80.41506,1482,
Mtwn_ChasMWThFS,39.04395,-80.41516,1483,
Mtwn_ChasMWThFS,39.04386,-80.41526,1484,
Mtwn_ChasMWThFS,39.04349,-80.41557,1485,
Mtwn_ChasMWThFS,39.04303,-80.41592,1486,
Mtwn_ChasMWThFS,39.04153,-80.41701,1487,
Mtwn_ChasMWThFS,39.04125,-80.41723,1488,
Mtwn_ChasMWThFS,39.04092,-80.41752,1489,
Mtwn_ChasMWThFS,39.0405,-80.41792,1490,
Mtwn_ChasMWThFS,39.04012,-80.41831,1491,
Mtwn_ChasMWThFS,39.03924,-80.41913,1492,
Mtwn_ChasMWThFS,39.03883,-80.41945,1493,
Mtwn_ChasMWThFS,39.0386,-80.4196,1494,
Mtwn_ChasMWThFS,39.03833,-80.41976,1495,
Mtwn_ChasMWThFS,39.03808,-80.41988,1496,
Mtwn_ChasMWThFS,39.0378,-80.42,1497,
Mtwn_ChasMWThFS,39.03095,-80.42252,1498,
Mtwn_ChasMWThFS,39.03042,-80.4227,1499,
Mtwn_ChasMWThFS,39.02819,-80.42351,1500,
Mtwn_ChasMWThFS,39.02782,-80.42366,1501,
Mtwn_ChasMWThFS,39.02658,-80.42426,1502,
Mtwn_ChasMWThFS,39.02617,-80.42449,1503,
Mtwn_ChasMWThFS,39.02553,-80.42489,1504,
Mtwn_ChasMWThFS,39.02505,-80.42521,1505,
Mtwn_ChasMWThFS,39.022,-80.42751,1506,
Mtwn_ChasMWThFS,39.0218,-80.42767,1507,
Mtwn_ChasMWThFS,39.02163,-80.42779,1508,
Mtwn_ChasMWThFS,39.02145,-80.42793,1509,
Mtwn_ChasMWThFS,39.0213,-80.42803,1510,
Mtwn_ChasMWThFS,39.02099,-80.42826,1511,
Mtwn_ChasMWThFS,39.02096,-80.42833,1512,
Mtwn_ChasMWThFS,39.02093,-80.42837,1513,
Mtwn_ChasMWThFS,39.02089,-80.42845,1514,
Mtwn_ChasMWThFS,39.02085,-80.42849,1515,
Mtwn_ChasMWThFS,39.02079,-80.42856,1516,
Mtwn_ChasMWThFS,39.02073,-80.42862,1517,
Mtwn_ChasMWThFS,39.02066,-80.42868,1518,
Mtwn_ChasMWThFS,39.02043,-80.42898,1519,
Mtwn_ChasMWThFS,39.02034,-80.42917,1520,
Mtwn_ChasMWThFS,39.02031,-80.42925,1521,
Mtwn_ChasMWThFS,39.02028,-80.42938,1522,
Mtwn_ChasMWThFS,39.02026,-80.42954,1523,
Mtwn_ChasMWThFS,39.02026,-80.42982,1524,
Mtwn_ChasMWThFS,39.02028,-80.42995,1525,
Mtwn_ChasMWThFS,39.0203,-80.43001,1526,
Mtwn_ChasMWThFS,39.02031,-80.43009,1527,
Mtwn_ChasMWThFS,39.02036,-80.43022,1528,
Mtwn_ChasMWThFS,39.02046,-80.43039,1529,
Mtwn_ChasMWThFS,39.02057,-80.43053,1530,
Mtwn_ChasMWThFS,39.02063,-80.43059,1531,
Mtwn_ChasMWThFS,39.02069,-80.43063,1532,
Mtwn_ChasMWThFS,39.02074,-80.43067,1533,
Mtwn_ChasMWThFS,39.02087,-80.43075,1534,
Mtwn_ChasMWThFS,39.02094,-80.43078,1535,
Mtwn_ChasMWThFS,39.02102,-80.4308,1536,
Mtwn_ChasMWThFS,39.02109,-80.43081,1537,
Mtwn_ChasMWThFS,39.02115,-80.43081,1538,
Mtwn_ChasMWThFS,39.02122,-80.4308,1539,
Mtwn_ChasMWThFS,39.02128,-80.4308,1540,
Mtwn_ChasMWThFS,39.02149,-80.43077,1541,
Mtwn_ChasMWThFS,39.02178,-80.43046,1542,
Mtwn_ChasMWThFS,39.02187,-80.43034,1543,
Mtwn_ChasMWThFS,39.02196,-80.43013,1544,
Mtwn_ChasMWThFS,39.022,-80.42998,1545,
Mtwn_ChasMWThFS,39.02203,-80.42972,1546,
Mtwn_ChasMWThFS,39.02203,-80.42964,1547,
Mtwn_ChasMWThFS,39.02201,-80.42947,1548,
Mtwn_ChasMWThFS,39.02195,-80.42915,1549,
Mtwn_ChasMWThFS,39.02167,-80.42817,1550,
Mtwn_ChasMWThFS,39.02158,-80.42776,1551,
Mtwn_ChasMWThFS,39.02155,-80.42766,1552,
Mtwn_ChasMWThFS,39.02152,-80.42748,1553,
Mtwn_ChasMWThFS,39.02152,-80.42738,1554,
Mtwn_ChasMWThFS,39.02155,-80.42722,1555,
Mtwn_ChasMWThFS,39.02152,-80.42686,1556,
Mtwn_ChasMWThFS,39.02149,-80.42628,1557,
Mtwn_ChasMWThFS,39.02146,-80.42474,1558,
Mtwn_ChasMWThFS,39.02144,-80.42436,1559,
Mtwn_ChasMWThFS,39.02134,-80.4237,1560,
Mtwn_ChasMWThFS,39.02122,-80.42328,1561,
Mtwn_ChasMWThFS,39.02115,-80.42308,1562,
Mtwn_ChasMWThFS,39.02103,-80.42278,1563,
Mtwn_ChasMWThFS,39.02093,-80.4226,1564,
Mtwn_ChasMWThFS,39.01983,-80.42027,1565,
Mtwn_ChasMWThFS,39.01942,-80.41947,1566,
Mtwn_ChasMWThFS,39.01964,-80.41929,1567,
Mtwn_ChasMWThFS,39.01972,-80.41948,1568,
Mtwn_ChasMWThFS,39.02125,-80.42272,1569,
Mtwn_ChasMWThFS,39.02143,-80.42318,1570,
Mtwn_ChasMWThFS,39.02152,-80.42346,1571,
Mtwn_ChasMWThFS,39.0216,-80.42394,1572,
Mtwn_ChasMWThFS,39.0216,-80.42402,1573,
Mtwn_ChasMWThFS,39.02162,-80.42425,1574,
Mtwn_ChasMWThFS,39.02166,-80.42661,1575,
Mtwn_ChasMWThFS,39.02168,-80.42686,1576,
Mtwn_ChasMWThFS,39.022,-80.42781,1577,
Mtwn_ChasMWThFS,39.02207,-80.42798,1578,
Mtwn_ChasMWThFS,39.02213,-80.42809,1579,
Mtwn_ChasMWThFS,39.02218,-80.4282,1580,
Mtwn_ChasMWThFS,39.02224,-80.42829,1581,
Mtwn_ChasMWThFS,39.02242,-80.42853,1582,
Mtwn_ChasMWThFS,39.02259,-80.4287,1583,
Mtwn_ChasMWThFS,39.02265,-80.42874,1584,
Mtwn_ChasMWThFS,39.0228,-80.42881,1585,
Mtwn_ChasMWThFS,39.0229,-80.42883,1586,
Mtwn_ChasMWThFS,39.02296,-80.42883,1587,
Mtwn_ChasMWThFS,39.023,-80.42882,1588,
Mtwn_ChasMWThFS,39.02306,-80.42882,1589,
Mtwn_ChasMWThFS,39.02311,-80.4288,1590,
Mtwn_ChasMWThFS,39.02315,-80.42879,1591,
Mtwn_ChasMWThFS,39.02319,-80.42877,1592,
Mtwn_ChasMWThFS,39.02333,-80.42867,1593,
Mtwn_ChasMWThFS,39.02349,-80.42851,1594,
Mtwn_ChasMWThFS,39.02357,-80.42836,1595,
Mtwn_ChasMWThFS,39.02362,-80.42822,1596,
Mtwn_ChasMWThFS,39.02364,-80.42809,1597,
Mtwn_ChasMWThFS,39.02364,-80.42787,1598,
Mtwn_ChasMWThFS,39.02362,-80.4277,1599,
Mtwn_ChasMWThFS,39.02359,-80.4276,1600,
Mtwn_ChasMWThFS,39.02355,-80.42751,1601,
Mtwn_ChasMWThFS,39.02348,-80.42739,1602,
Mtwn_ChasMWThFS,39.02345,-80.42735,1603,
Mtwn_ChasMWThFS,39.0234,-80.4273,1604,
Mtwn_ChasMWThFS,39.02337,-80.42726,1605,
Mtwn_ChasMWThFS,39.02325,-80.42717,1606,
Mtwn_ChasMWThFS,39.02306,-80.4271,1607,
Mtwn_ChasMWThFS,39.02285,-80.4271,1608,
Mtwn_ChasMWThFS,39.02281,-80.42711,1609,
Mtwn_ChasMWThFS,39.02274,-80.42714,1610,
Mtwn_ChasMWThFS,39.02267,-80.42716,1611,
Mtwn_ChasMWThFS,39.02243,-80.42729,1612,
Mtwn_ChasMWThFS,39.02237,-80.42731,1613,
Mtwn_ChasMWThFS,39.02226,-80.42731,1614,
Mtwn_ChasMWThFS,39.0218,-80.42767,1615,
Mtwn_ChasMWThFS,39.02163,-80.42779,1616,
Mtwn_ChasMWThFS,39.02145,-80.42793,1617,
Mtwn_ChasMWThFS,39.0213,-80.42803,1618,
Mtwn_ChasMWThFS,39.01903,-80.42971,1619,
Mtwn_ChasMWThFS,39.01895,-80.42976,1620,
Mtwn_ChasMWThFS,39.0184,-80.43019,1621,
Mtwn_ChasMWThFS,39.01817,-80.43039,1622,
Mtwn_ChasMWThFS,39.01798,-80.43057,1623,
Mtwn_ChasMWThFS,39.01762,-80.43097,1624,
Mtwn_ChasMWThFS,39.01739,-80.43127,1625,
Mtwn_ChasMWThFS,39.01717,-80.43162,1626,
Mtwn_ChasMWThFS,39.01692,-80.43208,1627,
Mtwn_ChasMWThFS,39.01677,-80.4324,1628,
Mtwn_ChasMWThFS,39.0165,-80.43322,1629,
Mtwn_ChasMWThFS,39.01641,-80.43361,1630,
Mtwn_ChasMWThFS,39.01632,-80.43423,1631,
Mtwn_ChasMWThFS,39.01628,-80.43479,1632,
Mtwn_ChasMWThFS,39.01628,-80.43531,1633,
Mtwn_ChasMWThFS,39.01631,-80.43568,1634,
Mtwn_ChasMWThFS,39.01637,-80.43617,1635,
Mtwn_ChasMWThFS,39.01642,-80.43637,1636,
Mtwn_ChasMWThFS,39.01648,-80.43668,1637,
Mtwn_ChasMWThFS,39.01658,-80.43702,1638,
Mtwn_ChasMWThFS,39.01685,-80.43783,1639,
Mtwn_ChasMWThFS,39.01796,-80.44063,1640,
Mtwn_ChasMWThFS,39.01801,-80.4408,1641,
Mtwn_ChasMWThFS,39.01806,-80.44094,1642,
Mtwn_ChasMWThFS,39.01824,-80.44166,1643,
Mtwn_ChasMWThFS,39.01828,-80.4419,1644,
Mtwn_ChasMWThFS,39.01836,-80.44259,1645,
Mtwn_ChasMWThFS,39.01836,-80.44275,1646,
Mtwn_ChasMWThFS,39.01837,-80.44295,1647,
Mtwn_ChasMWThFS,39.01837,-80.44334,1648,
Mtwn_ChasMWThFS,39.01836,-80.44349,1649,
Mtwn_ChasMWThFS,39.01836,-80.44361,1650,
Mtwn_ChasMWThFS,39.01832,-80.44401,1651,
Mtwn_ChasMWThFS,39.01822,-80.44463,1652,
Mtwn_ChasMWThFS,39.01809,-80.44515,1653,
Mtwn_ChasMWThFS,39.01803,-80.44533,1654,
Mtwn_ChasMWThFS,39.01798,-80.44551,1655,
Mtwn_ChasMWThFS,39.01775,-80.44608,1656,
Mtwn_ChasMWThFS,39.01757,-80.44644,1657,
Mtwn_ChasMWThFS,39.01748,-80.4466,1658,
Mtwn_ChasMWThFS,39.01699,-80.44738,1659,
Mtwn_ChasMWThFS,39.01634,-80.44833,1660,
Mtwn_ChasMWThFS,39.01596,-80.44892,1661,
Mtwn_ChasMWThFS,39.01517,-80.45024,1662,
Mtwn_ChasMWThFS,39.01466,-80.4512,1663,
Mtwn_ChasMWThFS,39.01402,-80.45256,1664,
Mtwn_ChasMWThFS,39.01356,-80.45367,1665,
Mtwn_ChasMWThFS,39.0131,-80.4549,1666,
Mtwn_ChasMWThFS,39.01263,-80.45631,1667,
Mtwn_ChasMWThFS,39.01242,-80.45713,1668,
Mtwn_ChasMWThFS,39.01238,-80.45725,1669,
Mtwn_ChasMWThFS,39.01228,-80.4577,1670,
Mtwn_ChasMWThFS,39.01215,-80.4585,1671,
Mtwn_ChasMWThFS,39.01209,-80.45905,1672,
Mtwn_ChasMWThFS,39.01207,-80.45973,1673,
Mtwn_ChasMWThFS,39.01209,-80.46031,1674,
Mtwn_ChasMWThFS,39.01213,-80.46086,1675,
Mtwn_ChasMWThFS,39.01221,-80.4614,1676,
Mtwn_ChasMWThFS,39.01234,-80.46206,1677,
Mtwn_ChasMWThFS,39.01245,-80.46249,1678,
Mtwn_ChasMWThFS,39.01249,-80.4626,1679,
Mtwn_ChasMWThFS,39.01252,-80.46271,1680,
Mtwn_ChasMWThFS,39.01257,-80.46284,1681,
Mtwn_ChasMWThFS,39.01261,-80.463,1682,
Mtwn_ChasMWThFS,39.01266,-80.46314,1683,
Mtwn_ChasMWThFS,39.01334,-80.46478,1684,
Mtwn_ChasMWThFS,39.01389,-80.46619,1685,
Mtwn_ChasMWThFS,39.014,-80.46652,1686,
Mtwn_ChasMWThFS,39.01407,-80.46676,1687,
Mtwn_ChasMWThFS,39.01429,-80.46764,1688,
Mtwn_ChasMWThFS,39.01434,-80.4679,1689,
Mtwn_ChasMWThFS,39.01436,-80.46807,1690,
Mtwn_ChasMWThFS,39.01441,-80.46834,1691,
Mtwn_ChasMWThFS,39.01448,-80.46894,1692,
Mtwn_ChasMWThFS,39.01455,-80.46978,1693,
Mtwn_ChasMWThFS,39.01457,-80.47027,1694,
Mtwn_ChasMWThFS,39.01457,-80.47096,1695,
Mtwn_ChasMWThFS,39.01455,-80.47118,1696,
Mtwn_ChasMWThFS,39.01454,-80.4715,1697,
Mtwn_ChasMWThFS,39.01451,-80.47186,1698,
Mtwn_ChasMWThFS,39.01449,-80.47226,1699,
Mtwn_ChasMWThFS,39.01449,-80.47238,1700,
Mtwn_ChasMWThFS,39.01445,-80.47276,1701,
Mtwn_ChasMWThFS,39.01432,-80.47365,1702,
Mtwn_ChasMWThFS,39.01429,-80.47378,1703,
Mtwn_ChasMWThFS,39.01338,-80.47868,1704,
Mtwn_ChasMWThFS,39.01317,-80.48007,1705,
Mtwn_ChasMWThFS,39.01314,-80.48063,1706,
Mtwn_ChasMWThFS,39.01317,-80.48142,1707,
Mtwn_ChasMWThFS,39.01321,-80.48177,1708,
Mtwn_ChasMWThFS,39.01329,-80.48224,1709,
Mtwn_ChasMWThFS,39.01344,-80.48299,1710,
Mtwn_ChasMWThFS,39.01392,-80.48512,1711,
Mtwn_ChasMWThFS,39.0145,-80.48786,1712,
Mtwn_ChasMWThFS,39.01455,-80.48817,1713,
Mtwn_ChasMWThFS,39.01459,-80.48855,1714,
Mtwn_ChasMWThFS,39.01458,-80.48962,1715,
Mtwn_ChasMWThFS,39.01455,-80.48994,1716,
Mtwn_ChasMWThFS,39.01451,-80.4902,1717,
Mtwn_ChasMWThFS,39.01442,-80.49065,1718,
Mtwn_ChasMWThFS,39.01431,-80.49111,1719,
Mtwn_ChasMWThFS,39.01419,-80.49148,1720,
Mtwn_ChasMWThFS,39.01398,-80.49202,1721,
Mtwn_ChasMWThFS,39.01383,-80.49232,1722,
Mtwn_ChasMWThFS,39.01367,-80.49261,1723,
Mtwn_ChasMWThFS,39.01348,-80.49292,1724,
Mtwn_ChasMWThFS,39.01331,-80.49316,1725,
Mtwn_ChasMWThFS,39.01294,-80.4936,1726,
Mtwn_ChasMWThFS,39.01254,-80.49397,1727,
Mtwn_ChasMWThFS,39.01206,-80.49433,1728,
Mtwn_ChasMWThFS,39.0115,-80.49472,1729,
Mtwn_ChasMWThFS,39.01078,-80.49517,1730,
Mtwn_ChasMWThFS,39.00583,-80.49841,1731,
Mtwn_ChasMWThFS,39.00449,-80.49925,1732,
Mtwn_ChasMWThFS,39.00359,-80.49973,1733,
Mtwn_ChasMWThFS,39.00249,-80.50028,1734,
Mtwn_ChasMWThFS,39.00167,-80.50066,1735,
Mtwn_ChasMWThFS,39.00048,-80.50128,1736,
Mtwn_ChasMWThFS,38.99975,-80.50174,1737,
Mtwn_ChasMWThFS,38.99854,-80.50262,1738,
Mtwn_ChasMWThFS,38.99514,-80.50538,1739,
Mtwn_ChasMWThFS,38.99472,-80.5057,1740,
Mtwn_ChasMWThFS,38.99453,-80.50582,1741,
Mtwn_ChasMWThFS,38.99444,-80.50589,1742,
Mtwn_ChasMWThFS,38.99403,-80.50611,1743,
Mtwn_ChasMWThFS,38.99393,-80.50615,1744,
Mtwn_ChasMWThFS,38.99383,-80.5062,1745,
Mtwn_ChasMWThFS,38.99361,-80.50628,1746,
Mtwn_ChasMWThFS,38.99328,-80.50638,1747,
Mtwn_ChasMWThFS,38.99308,-80.50642,1748,
Mtwn_ChasMWThFS,38.99273,-80.50647,1749,
Mtwn_ChasMWThFS,38.99229,-80.50648,1750,
Mtwn_ChasMWThFS,38.99197,-80.50645,1751,
Mtwn_ChasMWThFS,38.99174,-80.50641,1752,
Mtwn_ChasMWThFS,38.99141,-80.50633,1753,
Mtwn_ChasMWThFS,38.99023,-80.50598,1754,
Mtwn_ChasMWThFS,38.99002,-80.50593,1755,
Mtwn_ChasMWThFS,38.98981,-80.50589,1756,
Mtwn_ChasMWThFS,38.98959,-80.50586,1757,
Mtwn_ChasMWThFS,38.98937,-80.50584,1758,
Mtwn_ChasMWThFS,38.98906,-80.50585,1759,
Mtwn_ChasMWThFS,38.98875,-80.50588,1760,
Mtwn_ChasMWThFS,38.98849,-80.50593,1761,
Mtwn_ChasMWThFS,38.98839,-80.50596,1762,
Mtwn_ChasMWThFS,38.98818,-80.50601,1763,
Mtwn_ChasMWThFS,38.98785,-80.50612,1764,
Mtwn_ChasMWThFS,38.98269,-80.50805,1765,
Mtwn_ChasMWThFS,38.98227,-80.50822,1766,
Mtwn_ChasMWThFS,38.98184,-80.50844,1767,
Mtwn_ChasMWThFS,38.98147,-80.50867,1768,
Mtwn_ChasMWThFS,38.98109,-80.50897,1769,
Mtwn_ChasMWThFS,38.98084,-80.5092,1770,
Mtwn_ChasMWThFS,38.97979,-80.51027,1771,
Mtwn_ChasMWThFS,38.97945,-80.51057,1772,
Mtwn_ChasMWThFS,38.97904,-80.51085,1773,
Mtwn_ChasMWThFS,38.97895,-80.5109,1774,
Mtwn_ChasMWThFS,38.97884,-80.51097,1775,
Mtwn_ChasMWThFS,38.97833,-80.5112,1776,
Mtwn_ChasMWThFS,38.97822,-80.51123,1777,
Mtwn_ChasMWThFS,38.97811,-80.51127,1778,
Mtwn_ChasMWThFS,38.97789,-80.51133,1779,
Mtwn_ChasMWThFS,38.97779,-80.51135,1780,
Mtwn_ChasMWThFS,38.97772,-80.51137,1781,
Mtwn_ChasMWThFS,38.97734,-80.51142,1782,
Mtwn_ChasMWThFS,38.97722,-80.51142,1783,
Mtwn_ChasMWThFS,38.97711,-80.51143,1784,
Mtwn_ChasMWThFS,38.97668,-80.51143,1785,
Mtwn_ChasMWThFS,38.97459,-80.51136,1786,
Mtwn_ChasMWThFS,38.97426,-80.51136,1787,
Mtwn_ChasMWThFS,38.97393,-80.51138,1788,
Mtwn_ChasMWThFS,38.97381,-80.51138,1789,
Mtwn_ChasMWThFS,38.97317,-80.51145,1790,
Mtwn_ChasMWThFS,38.97284,-80.51151,1791,
Mtwn_ChasMWThFS,38.97249,-80.51159,1792,
Mtwn_ChasMWThFS,38.97177,-80.5118,1793,
Mtwn_ChasMWThFS,38.97146,-80.51191,1794,
Mtwn_ChasMWThFS,38.97104,-80.51208,1795,
Mtwn_ChasMWThFS,38.97072,-80.51223,1796,
Mtwn_ChasMWThFS,38.97001,-80.51261,1797,
Mtwn_ChasMWThFS,38.96934,-80.51305,1798,
Mtwn_ChasMWThFS,38.96923,-80.51314,1799,
Mtwn_ChasMWThFS,38.96804,-80.51402,1800,
Mtwn_ChasMWThFS,38.96753,-80.51435,1801,
Mtwn_ChasMWThFS,38.96742,-80.51441,1802,
Mtwn_ChasMWThFS,38.96733,-80.51445,1803,
Mtwn_ChasMWThFS,38.9672,-80.51452,1804,
Mtwn_ChasMWThFS,38.96711,-80.51455,1805,
Mtwn_ChasMWThFS,38.96689,-80.51464,1806,
Mtwn_ChasMWThFS,38.96658,-80.51473,1807,
Mtwn_ChasMWThFS,38.96647,-80.51475,1808,
Mtwn_ChasMWThFS,38.96613,-80.51483,1809,
Mtwn_ChasMWThFS,38.96474,-80.51505,1810,
Mtwn_ChasMWThFS,38.96418,-80.51519,1811,
Mtwn_ChasMWThFS,38.96383,-80.5153,1812,
Mtwn_ChasMWThFS,38.96363,-80.51538,1813,
Mtwn_ChasMWThFS,38.96359,-80.5154,1814,
Mtwn_ChasMWThFS,38.96298,-80.51578,1815,
Mtwn_ChasMWThFS,38.96264,-80.51603,1816,
Mtwn_ChasMWThFS,38.96237,-80.51627,1817,
Mtwn_ChasMWThFS,38.96195,-80.51671,1818,
Mtwn_ChasMWThFS,38.96161,-80.51715,1819,
Mtwn_ChasMWThFS,38.96138,-80.51752,1820,
Mtwn_ChasMWThFS,38.96122,-80.51782,1821,
Mtwn_ChasMWThFS,38.96108,-80.51813,1822,
Mtwn_ChasMWThFS,38.96088,-80.51864,1823,
Mtwn_ChasMWThFS,38.96076,-80.51903,1824,
Mtwn_ChasMWThFS,38.96073,-80.51918,1825,
Mtwn_ChasMWThFS,38.96069,-80.51931,1826,
Mtwn_ChasMWThFS,38.96066,-80.51946,1827,
Mtwn_ChasMWThFS,38.96055,-80.52022,1828,
Mtwn_ChasMWThFS,38.96052,-80.52065,1829,
Mtwn_ChasMWThFS,38.96052,-80.52108,1830,
Mtwn_ChasMWThFS,38.96058,-80.52193,1831,
Mtwn_ChasMWThFS,38.96077,-80.52369,1832,
Mtwn_ChasMWThFS,38.96079,-80.52409,1833,
Mtwn_ChasMWThFS,38.96079,-80.52459,1834,
Mtwn_ChasMWThFS,38.96077,-80.52496,1835,
Mtwn_ChasMWThFS,38.96075,-80.52513,1836,
Mtwn_ChasMWThFS,38.96074,-80.5253,1837,
Mtwn_ChasMWThFS,38.9607,-80.52557,1838,
Mtwn_ChasMWThFS,38.96065,-80.52583,1839,
Mtwn_ChasMWThFS,38.96052,-80.52635,1840,
Mtwn_ChasMWThFS,38.96039,-80.52677,1841,
Mtwn_ChasMWThFS,38.96034,-80.52691,1842,
Mtwn_ChasMWThFS,38.96018,-80.5273,1843,
Mtwn_ChasMWThFS,38.95995,-80.52776,1844,
Mtwn_ChasMWThFS,38.9596,-80.52832,1845,
Mtwn_ChasMWThFS,38.95939,-80.5286,1846,
Mtwn_ChasMWThFS,38.95894,-80.52912,1847,
Mtwn_ChasMWThFS,38.95813,-80.53,1848,
Mtwn_ChasMWThFS,38.95807,-80.53008,1849,
Mtwn_ChasMWThFS,38.95782,-80.53038,1850,
Mtwn_ChasMWThFS,38.95759,-80.5307,1851,
Mtwn_ChasMWThFS,38.9573,-80.53113,1852,
Mtwn_ChasMWThFS,38.9563,-80.53282,1853,
Mtwn_ChasMWThFS,38.95621,-80.53294,1854,
Mtwn_ChasMWThFS,38.95615,-80.53303,1855,
Mtwn_ChasMWThFS,38.95609,-80.5331,1856,
Mtwn_ChasMWThFS,38.95592,-80.53333,1857,
Mtwn_ChasMWThFS,38.95584,-80.53342,1858,
Mtwn_ChasMWThFS,38.95576,-80.5335,1859,
Mtwn_ChasMWThFS,38.95561,-80.53367,1860,
Mtwn_ChasMWThFS,38.95532,-80.53394,1861,
Mtwn_ChasMWThFS,38.95522,-80.53402,1862,
Mtwn_ChasMWThFS,38.95512,-80.53409,1863,
Mtwn_ChasMWThFS,38.95493,-80.53424,1864,
Mtwn_ChasMWThFS,38.95483,-80.53429,1865,
Mtwn_ChasMWThFS,38.95463,-80.53442,1866,
Mtwn_ChasMWThFS,38.95456,-80.53446,1867,
Mtwn_ChasMWThFS,38.95433,-80.53457,1868,
Mtwn_ChasMWThFS,38.9539,-80.53473,1869,
Mtwn_ChasMWThFS,38.95369,-80.53479,1870,
Mtwn_ChasMWThFS,38.95347,-80.53484,1871,
Mtwn_ChasMWThFS,38.95325,-80.53488,1872,
Mtwn_ChasMWThFS,38.95293,-80.53491,1873,
Mtwn_ChasMWThFS,38.95259,-80.53491,1874,
Mtwn_ChasMWThFS,38.95237,-80.53489,1875,
Mtwn_ChasMWThFS,38.95203,-80.53484,1876,
Mtwn_ChasMWThFS,38.95042,-80.53454,1877,
Mtwn_ChasMWThFS,38.95019,-80.53451,1878,
Mtwn_ChasMWThFS,38.94975,-80.53449,1879,
Mtwn_ChasMWThFS,38.94953,-80.53449,1880,
Mtwn_ChasMWThFS,38.94921,-80.53452,1881,
Mtwn_ChasMWThFS,38.94899,-80.53456,1882,
Mtwn_ChasMWThFS,38.94857,-80.53468,1883,
Mtwn_ChasMWThFS,38.94836,-80.53476,1884,
Mtwn_ChasMWThFS,38.94804,-80.53491,1885,
Mtwn_ChasMWThFS,38.94757,-80.53522,1886,
Mtwn_ChasMWThFS,38.94728,-80.53544,1887,
Mtwn_ChasMWThFS,38.94701,-80.53569,1888,
Mtwn_ChasMWThFS,38.94681,-80.53591,1889,
Mtwn_ChasMWThFS,38.94654,-80.53625,1890,
