shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Chas_Mtwn_7,39.40883,-80.20421,3273,
Chas_Mtwn_7,39.4092,-80.20402,3274,
Chas_Mtwn_7,39.40945,-80.20387,3275,
Chas_Mtwn_7,39.41349,-80.20105,3276,
Chas_Mtwn_7,39.41376,-80.2009,3277,
Chas_Mtwn_7,39.41409,-80.20069,3278,
Chas_Mtwn_7,39.41465,-80.20039,3279,
Chas_Mtwn_7,39.41577,-80.19983,3280,
Chas_Mtwn_7,39.41631,-80.19959,3281,
Chas_Mtwn_7,39.41706,-80.1993,3282,
Chas_Mtwn_7,39.41793,-80.19901,3283,
Chas_Mtwn_7,39.41881,-80.19876,3284,
Chas_Mtwn_7,39.41957,-80.1986,3285,
Chas_Mtwn_7,39.42408,-80.19774,3286,
Chas_Mtwn_7,39.42455,-80.19763,3287,
Chas_Mtwn_7,39.42506,-80.19747,3288,
Chas_Mtwn_7,39.42541,-80.19733,3289,
Chas_Mtwn_7,39.42581,-80.19715,3290,
Chas_Mtwn_7,39.4264,-80.19683,3291,
Chas_Mtwn_7,39.4267,-80.19664,3292,
Chas_Mtwn_7,39.42736,-80.19617,3293,
Chas_Mtwn_7,39.4277,-80.19588,3294,
Chas_Mtwn_7,39.42832,-80.19528,3295,
Chas_Mtwn_7,39.42852,-80.19506,3296,
Chas_Mtwn_7,39.42879,-80.19474,3297,
Chas_Mtwn_7,39.42916,-80.19425,3298,
Chas_Mtwn_7,39.42948,-80.19379,3299,
Chas_Mtwn_7,39.4297,-80.19344,3300,
Chas_Mtwn_7,39.43009,-80.19273,3301,
Chas_Mtwn_7,39.43045,-80.19196,3302,
Chas_Mtwn_7,39.43225,-80.18731,3303,
Chas_Mtwn_7,39.43225,-80.1873,3304,
Chas_Mtwn_7,39.43229,-80.18718,3305,
Chas_Mtwn_7,39.4323,-80.18718,3306,
Chas_Mtwn_7,39.43277,-80.18594,3307,
Chas_Mtwn_7,39.43304,-80.18535,3308,
Chas_Mtwn_7,39.43334,-80.18479,3309,
Chas_Mtwn_7,39.43354,-80.18447,3310,
Chas_Mtwn_7,39.43394,-80.18395,3311,
Chas_Mtwn_7,39.43573,-80.18187,3312,
Chas_Mtwn_7,39.4361,-80.18139,3313,
Chas_Mtwn_7,39.43638,-80.18099,3314,
Chas_Mtwn_7,39.43676,-80.18036,3315,
Chas_Mtwn_7,39.43883,-80.17623,3316,
Chas_Mtwn_7,39.43902,-80.17588,3317,
Chas_Mtwn_7,39.43914,-80.17563,3318,
Chas_Mtwn_7,39.43929,-80.17536,3319,
Chas_Mtwn_7,39.43937,-80.17518,3320,
Chas_Mtwn_7,39.44131,-80.17128,3321,
Chas_Mtwn_7,39.44187,-80.17025,3322,
Chas_Mtwn_7,39.44237,-80.16928,3323,
Chas_Mtwn_7,39.44295,-80.16822,3324,
Chas_Mtwn_7,39.44562,-80.16375,3325,
Chas_Mtwn_7,39.44613,-80.16283,3326,
Chas_Mtwn_7,39.44729,-80.1605,3327,
Chas_Mtwn_7,39.45065,-80.15317,3328,
Chas_Mtwn_7,39.4513,-80.15186,3329,
Chas_Mtwn_7,39.45167,-80.1512,3330,
Chas_Mtwn_7,39.4521,-80.15049,3331,
Chas_Mtwn_7,39.45258,-80.14978,3332,
Chas_Mtwn_7,39.45331,-80.14882,3333,
Chas_Mtwn_7,39.45355,-80.14853,3334,
Chas_Mtwn_7,39.45416,-80.14785,3335,
Chas_Mtwn_7,39.4546,-80.14739,3336,
Chas_Mtwn_7,39.45896,-80.14316,3337,
Chas_Mtwn_7,39.45917,-80.14292,3338,
Chas_Mtwn_7,39.46034,-80.14179,3339,
Chas_Mtwn_7,39.46064,-80.14145,3340,
Chas_Mtwn_7,39.46095,-80.14112,3341,
Chas_Mtwn_7,39.46138,-80.1406,3342,
Chas_Mtwn_7,39.46201,-80.13979,3343,
Chas_Mtwn_7,39.4637,-80.13749,3344,
Chas_Mtwn_7,39.46436,-80.13663,3345,
Chas_Mtwn_7,39.46443,-80.13655,3346,
Chas_Mtwn_7,39.46486,-80.13599,3347,
Chas_Mtwn_7,39.46496,-80.13588,3348,
Chas_Mtwn_7,39.46501,-80.13559,3349,
Chas_Mtwn_7,39.46512,-80.13529,3350,
Chas_Mtwn_7,39.46514,-80.1352,3351,
Chas_Mtwn_7,39.46517,-80.1351,3352,
Chas_Mtwn_7,39.46519,-80.13501,3353,
Chas_Mtwn_7,39.46522,-80.13475,3354,
Chas_Mtwn_7,39.46522,-80.13462,3355,
Chas_Mtwn_7,39.4652,-80.13437,3356,
Chas_Mtwn_7,39.46514,-80.13408,3357,
Chas_Mtwn_7,39.46494,-80.13353,3358,
Chas_Mtwn_7,39.46478,-80.13315,3359,
Chas_Mtwn_7,39.46464,-80.13276,3360,
Chas_Mtwn_7,39.46453,-80.1324,3361,
Chas_Mtwn_7,39.46449,-80.13221,3362,
Chas_Mtwn_7,39.46445,-80.13193,3363,
Chas_Mtwn_7,39.46445,-80.13179,3364,
Chas_Mtwn_7,39.46446,-80.13164,3365,
Chas_Mtwn_7,39.46448,-80.1315,3366,
Chas_Mtwn_7,39.46456,-80.13122,3367,
Chas_Mtwn_7,39.46469,-80.13094,3368,
Chas_Mtwn_7,39.46583,-80.12897,3369,
Chas_Mtwn_7,39.46907,-80.13213,3370,
Chas_Mtwn_7,39.46955,-80.13257,3371,
Chas_Mtwn_7,39.46991,-80.13287,3372,
Chas_Mtwn_7,39.46994,-80.13289,3373,
Chas_Mtwn_7,39.46999,-80.13294,3374,
Chas_Mtwn_7,39.47034,-80.13316,3375,
Chas_Mtwn_7,39.47044,-80.13321,3376,
Chas_Mtwn_7,39.47058,-80.13327,3377,
Chas_Mtwn_7,39.47071,-80.1333,3378,
Chas_Mtwn_7,39.47168,-80.13375,3379,
Chas_Mtwn_7,39.47278,-80.13432,3380,
Chas_Mtwn_7,39.47302,-80.13443,3381,
Chas_Mtwn_7,39.47337,-80.13462,3382,
Chas_Mtwn_7,39.47395,-80.13485,3383,
Chas_Mtwn_7,39.47451,-80.13509,3384,
Chas_Mtwn_7,39.47585,-80.13575,3385,
Chas_Mtwn_7,39.47589,-80.13571,3386,
Chas_Mtwn_7,39.47595,-80.13568,3387,
Chas_Mtwn_7,39.47598,-80.13567,3388,
Chas_Mtwn_7,39.47605,-80.13567,3389,
Chas_Mtwn_7,39.47611,-80.1357,3390,
Chas_Mtwn_7,39.47615,-80.13573,3391,
Chas_Mtwn_7,39.47616,-80.13575,3392,
Chas_Mtwn_7,39.4762,-80.13579,3393,
Chas_Mtwn_7,39.47621,-80.13582,3394,
Chas_Mtwn_7,39.47622,-80.13584,3395,
Chas_Mtwn_7,39.47623,-80.13587,3396,
Chas_Mtwn_7,39.47623,-80.1359,3397,
Chas_Mtwn_7,39.47624,-80.13593,3398,
Chas_Mtwn_7,39.47624,-80.13597,3399,
Chas_Mtwn_7,39.47848,-80.13702,3400,
Chas_Mtwn_7,39.47853,-80.13697,3401,
Chas_Mtwn_7,39.47859,-80.13693,3402,
Chas_Mtwn_7,39.47862,-80.13692,3403,
Chas_Mtwn_7,39.47871,-80.13692,3404,
Chas_Mtwn_7,39.47877,-80.13694,3405,
Chas_Mtwn_7,39.4788,-80.13696,3406,
Chas_Mtwn_7,39.47887,-80.13703,3407,
Chas_Mtwn_7,39.47889,-80.13707,3408,
Chas_Mtwn_7,39.47892,-80.13717,3409,
Chas_Mtwn_7,39.47893,-80.13725,3410,
Chas_Mtwn_7,39.47893,-80.1373,3411,
Chas_Mtwn_7,39.47892,-80.13733,3412,
Chas_Mtwn_7,39.47892,-80.13736,3413,
Chas_Mtwn_7,39.47891,-80.13738,3414,
Chas_Mtwn_7,39.4789,-80.13741,3415,
Chas_Mtwn_7,39.47885,-80.1375,3416,
Chas_Mtwn_7,39.47879,-80.13756,3417,
Chas_Mtwn_7,39.47876,-80.13757,3418,
Chas_Mtwn_7,39.47874,-80.13758,3419,
Chas_Mtwn_7,39.47871,-80.13759,3420,
Chas_Mtwn_7,39.47865,-80.13759,3421,
Chas_Mtwn_7,39.47856,-80.13755,3422,
Chas_Mtwn_7,39.47854,-80.13752,3423,
Chas_Mtwn_7,39.47851,-80.13749,3424,
Chas_Mtwn_7,39.47847,-80.13744,3425,
Chas_Mtwn_7,39.47846,-80.13741,3426,
Chas_Mtwn_7,39.47844,-80.13737,3427,
Chas_Mtwn_7,39.47843,-80.13734,3428,
Chas_Mtwn_7,39.47841,-80.1373,3429,
Chas_Mtwn_7,39.47841,-80.13725,3430,
Chas_Mtwn_7,39.47668,-80.13635,3431,
Chas_Mtwn_7,39.4762,-80.13613,3432,
Chas_Mtwn_7,39.47619,-80.13615,3433,
Chas_Mtwn_7,39.47617,-80.13618,3434,
Chas_Mtwn_7,39.47615,-80.1362,3435,
Chas_Mtwn_7,39.47613,-80.13621,3436,
Chas_Mtwn_7,39.47611,-80.13623,3437,
Chas_Mtwn_7,39.47605,-80.13626,3438,
Chas_Mtwn_7,39.47598,-80.13626,3439,
Chas_Mtwn_7,39.47594,-80.13625,3440,
Chas_Mtwn_7,39.47592,-80.13623,3441,
Chas_Mtwn_7,39.47589,-80.13622,3442,
Chas_Mtwn_7,39.47586,-80.13619,3443,
Chas_Mtwn_7,39.47584,-80.13616,3444,
Chas_Mtwn_7,39.47583,-80.13614,3445,
Chas_Mtwn_7,39.47581,-80.13612,3446,
Chas_Mtwn_7,39.47579,-80.13606,3447,
Chas_Mtwn_7,39.47579,-80.13603,3448,
Chas_Mtwn_7,39.47578,-80.136,3449,
Chas_Mtwn_7,39.47578,-80.13591,3450,
Chas_Mtwn_7,39.47389,-80.13505,3451,
Chas_Mtwn_7,39.47121,-80.13373,3452,
Chas_Mtwn_7,39.4712,-80.13373,3453,
Chas_Mtwn_7,39.47065,-80.1335,3454,
Chas_Mtwn_7,39.47018,-80.13324,3455,
Chas_Mtwn_7,39.46995,-80.1331,3456,
Chas_Mtwn_7,39.46973,-80.13295,3457,
Chas_Mtwn_7,39.46924,-80.13254,3458,
Chas_Mtwn_7,39.46892,-80.13224,3459,
Chas_Mtwn_7,39.46825,-80.13156,3460,
Chas_Mtwn_7,39.46796,-80.1313,3461,
Chas_Mtwn_7,39.46608,-80.12943,3462,
Chas_Mtwn_7,39.46574,-80.12913,3463,
Chas_Mtwn_7,39.46469,-80.13094,3464,
Chas_Mtwn_7,39.46456,-80.13122,3465,
Chas_Mtwn_7,39.46448,-80.1315,3466,
Chas_Mtwn_7,39.46446,-80.13164,3467,
Chas_Mtwn_7,39.46445,-80.13179,3468,
Chas_Mtwn_7,39.46445,-80.13193,3469,
Chas_Mtwn_7,39.46449,-80.13221,3470,
Chas_Mtwn_7,39.46453,-80.1324,3471,
Chas_Mtwn_7,39.46464,-80.13259,3472,
Chas_Mtwn_7,39.46469,-80.13266,3473,
Chas_Mtwn_7,39.46482,-80.13288,3474,
Chas_Mtwn_7,39.46491,-80.13298,3475,
Chas_Mtwn_7,39.46496,-80.13306,3476,
Chas_Mtwn_7,39.46505,-80.13315,3477,
Chas_Mtwn_7,39.46512,-80.13321,3478,
Chas_Mtwn_7,39.46518,-80.13325,3479,
Chas_Mtwn_7,39.46529,-80.13331,3480,
Chas_Mtwn_7,39.46549,-80.13339,3481,
Chas_Mtwn_7,39.46568,-80.13343,3482,
Chas_Mtwn_7,39.46588,-80.13345,3483,
Chas_Mtwn_7,39.46605,-80.13343,3484,
Chas_Mtwn_7,39.46613,-80.13341,3485,
Chas_Mtwn_7,39.46632,-80.13334,3486,
Chas_Mtwn_7,39.46641,-80.13329,3487,
Chas_Mtwn_7,39.46654,-80.1332,3488,
Chas_Mtwn_7,39.46676,-80.13302,3489,
Chas_Mtwn_7,39.46715,-80.13264,3490,
Chas_Mtwn_7,39.46738,-80.13239,3491,
Chas_Mtwn_7,39.46753,-80.1322,3492,
Chas_Mtwn_7,39.46782,-80.13176,3493,
Chas_Mtwn_7,39.46836,-80.1308,3494,
Chas_Mtwn_7,39.46844,-80.13068,3495,
Chas_Mtwn_7,39.46848,-80.13064,3496,
Chas_Mtwn_7,39.4685,-80.13061,3497,
Chas_Mtwn_7,39.46867,-80.13046,3498,
Chas_Mtwn_7,39.46889,-80.13001,3499,
Chas_Mtwn_7,39.46941,-80.12878,3500,
Chas_Mtwn_7,39.47014,-80.12667,3501,
Chas_Mtwn_7,39.47019,-80.12649,3502,
Chas_Mtwn_7,39.47213,-80.12059,3503,
Chas_Mtwn_7,39.47222,-80.12038,3504,
Chas_Mtwn_7,39.47228,-80.12022,3505,
Chas_Mtwn_7,39.47249,-80.11973,3506,
Chas_Mtwn_7,39.47264,-80.11942,3507,
Chas_Mtwn_7,39.4731,-80.11856,3508,
Chas_Mtwn_7,39.47331,-80.1182,3509,
Chas_Mtwn_7,39.4735,-80.11791,3510,
Chas_Mtwn_7,39.47409,-80.11711,3511,
Chas_Mtwn_7,39.47545,-80.11552,3512,
Chas_Mtwn_7,39.47591,-80.11494,3513,
Chas_Mtwn_7,39.47611,-80.11466,3514,
Chas_Mtwn_7,39.4764,-80.11417,3515,
Chas_Mtwn_7,39.47653,-80.11392,3516,
Chas_Mtwn_7,39.47676,-80.11336,3517,
Chas_Mtwn_7,39.47685,-80.11308,3518,
Chas_Mtwn_7,39.47697,-80.11262,3519,
Chas_Mtwn_7,39.47709,-80.11198,3520,
Chas_Mtwn_7,39.47718,-80.11127,3521,
Chas_Mtwn_7,39.47735,-80.10935,3522,
Chas_Mtwn_7,39.47745,-80.10859,3523,
Chas_Mtwn_7,39.47752,-80.10825,3524,
Chas_Mtwn_7,39.47762,-80.10787,3525,
Chas_Mtwn_7,39.47772,-80.10756,3526,
Chas_Mtwn_7,39.47789,-80.10712,3527,
Chas_Mtwn_7,39.47813,-80.10658,3528,
Chas_Mtwn_7,39.48101,-80.10111,3529,
Chas_Mtwn_7,39.48156,-80.10002,3530,
Chas_Mtwn_7,39.48191,-80.09939,3531,
Chas_Mtwn_7,39.48208,-80.09912,3532,
Chas_Mtwn_7,39.48232,-80.09877,3533,
Chas_Mtwn_7,39.48261,-80.0984,3534,
Chas_Mtwn_7,39.48303,-80.09793,3535,
Chas_Mtwn_7,39.48327,-80.09769,3536,
Chas_Mtwn_7,39.48375,-80.09727,3537,
Chas_Mtwn_7,39.48432,-80.09686,3538,
Chas_Mtwn_7,39.48484,-80.09653,3539,
Chas_Mtwn_7,39.48653,-80.09538,3540,
Chas_Mtwn_7,39.487,-80.09501,3541,
Chas_Mtwn_7,39.48728,-80.09473,3542,
Chas_Mtwn_7,39.48739,-80.09461,3543,
Chas_Mtwn_7,39.48741,-80.09458,3544,
Chas_Mtwn_7,39.48753,-80.09444,3545,
Chas_Mtwn_7,39.48796,-80.09382,3546,
Chas_Mtwn_7,39.4881,-80.0936,3547,
Chas_Mtwn_7,39.48839,-80.09303,3548,
Chas_Mtwn_7,39.48869,-80.09214,3549,
Chas_Mtwn_7,39.48883,-80.09147,3550,
Chas_Mtwn_7,39.48894,-80.0906,3551,
Chas_Mtwn_7,39.4895,-80.08522,3552,
Chas_Mtwn_7,39.48963,-80.08443,3553,
Chas_Mtwn_7,39.48979,-80.08376,3554,
Chas_Mtwn_7,39.48998,-80.08313,3555,
Chas_Mtwn_7,39.49018,-80.08254,3556,
Chas_Mtwn_7,39.49049,-80.08182,3557,
Chas_Mtwn_7,39.49097,-80.08087,3558,
Chas_Mtwn_7,39.49121,-80.08048,3559,
Chas_Mtwn_7,39.49168,-80.07982,3560,
Chas_Mtwn_7,39.49202,-80.0794,3561,
Chas_Mtwn_7,39.49233,-80.07906,3562,
Chas_Mtwn_7,39.49282,-80.07859,3563,
Chas_Mtwn_7,39.49331,-80.07819,3564,
Chas_Mtwn_7,39.49361,-80.07796,3565,
Chas_Mtwn_7,39.50211,-80.0719,3566,
Chas_Mtwn_7,39.50261,-80.07157,3567,
Chas_Mtwn_7,39.5034,-80.07114,3568,
Chas_Mtwn_7,39.5038,-80.07094,3569,
Chas_Mtwn_7,39.50458,-80.07059,3570,
Chas_Mtwn_7,39.50478,-80.07051,3571,
Chas_Mtwn_7,39.5051,-80.07036,3572,
Chas_Mtwn_7,39.50669,-80.0697,3573,
Chas_Mtwn_7,39.50847,-80.06892,3574,
Chas_Mtwn_7,39.50924,-80.06855,3575,
Chas_Mtwn_7,39.50953,-80.06838,3576,
Chas_Mtwn_7,39.51006,-80.06802,3577,
Chas_Mtwn_7,39.51043,-80.06771,3578,
Chas_Mtwn_7,39.51098,-80.06722,3579,
Chas_Mtwn_7,39.51127,-80.06691,3580,
Chas_Mtwn_7,39.51182,-80.06624,3581,
Chas_Mtwn_7,39.51194,-80.06605,3582,
Chas_Mtwn_7,39.51216,-80.06573,3583,
Chas_Mtwn_7,39.51238,-80.06537,3584,
Chas_Mtwn_7,39.51496,-80.06088,3585,
Chas_Mtwn_7,39.51549,-80.05985,3586,
Chas_Mtwn_7,39.51572,-80.05929,3587,
Chas_Mtwn_7,39.51593,-80.05867,3588,
Chas_Mtwn_7,39.51607,-80.0582,3589,
Chas_Mtwn_7,39.5163,-80.05719,3590,
Chas_Mtwn_7,39.51639,-80.05663,3591,
Chas_Mtwn_7,39.51642,-80.05637,3592,
Chas_Mtwn_7,39.5165,-80.05529,3593,
Chas_Mtwn_7,39.51682,-80.04973,3594,
Chas_Mtwn_7,39.51688,-80.04918,3595,
Chas_Mtwn_7,39.51701,-80.04832,3596,
Chas_Mtwn_7,39.5172,-80.04752,3597,
Chas_Mtwn_7,39.51736,-80.04696,3598,
Chas_Mtwn_7,39.51768,-80.04605,3599,
Chas_Mtwn_7,39.51792,-80.0455,3600,
Chas_Mtwn_7,39.51941,-80.04247,3601,
Chas_Mtwn_7,39.5197,-80.04178,3602,
Chas_Mtwn_7,39.51994,-80.04111,3603,
Chas_Mtwn_7,39.52025,-80.03998,3604,
Chas_Mtwn_7,39.5204,-80.03918,3605,
Chas_Mtwn_7,39.52043,-80.03895,3606,
Chas_Mtwn_7,39.52045,-80.03872,3607,
Chas_Mtwn_7,39.52047,-80.03858,3608,
Chas_Mtwn_7,39.52052,-80.03787,3609,
Chas_Mtwn_7,39.52053,-80.03707,3610,
Chas_Mtwn_7,39.5205,-80.03645,3611,
Chas_Mtwn_7,39.52031,-80.03422,3612,
Chas_Mtwn_7,39.52026,-80.03327,3613,
Chas_Mtwn_7,39.52028,-80.03234,3614,
Chas_Mtwn_7,39.52035,-80.03162,3615,
Chas_Mtwn_7,39.52042,-80.03109,3616,
Chas_Mtwn_7,39.52142,-80.02481,3617,
Chas_Mtwn_7,39.52147,-80.02455,3618,
Chas_Mtwn_7,39.52154,-80.02405,3619,
Chas_Mtwn_7,39.52158,-80.02346,3620,
Chas_Mtwn_7,39.52159,-80.02288,3621,
Chas_Mtwn_7,39.52155,-80.02218,3622,
Chas_Mtwn_7,39.52147,-80.02162,3623,
Chas_Mtwn_7,39.5214,-80.02123,3624,
Chas_Mtwn_7,39.52124,-80.02062,3625,
Chas_Mtwn_7,39.52077,-80.01921,3626,
Chas_Mtwn_7,39.52056,-80.01864,3627,
Chas_Mtwn_7,39.52028,-80.01778,3628,
Chas_Mtwn_7,39.52008,-80.01687,3629,
Chas_Mtwn_7,39.52005,-80.01667,3630,
Chas_Mtwn_7,39.52002,-80.01636,3631,
Chas_Mtwn_7,39.52002,-80.01603,3632,
Chas_Mtwn_7,39.52001,-80.01576,3633,
Chas_Mtwn_7,39.52001,-80.01543,3634,
Chas_Mtwn_7,39.52003,-80.01502,3635,
Chas_Mtwn_7,39.5201,-80.01454,3636,
Chas_Mtwn_7,39.52024,-80.01384,3637,
Chas_Mtwn_7,39.52038,-80.01337,3638,
Chas_Mtwn_7,39.52054,-80.01294,3639,
Chas_Mtwn_7,39.52081,-80.01237,3640,
Chas_Mtwn_7,39.52122,-80.01173,3641,
Chas_Mtwn_7,39.52155,-80.01132,3642,
Chas_Mtwn_7,39.52193,-80.01093,3643,
Chas_Mtwn_7,39.52252,-80.01047,3644,
Chas_Mtwn_7,39.52298,-80.01021,3645,
Chas_Mtwn_7,39.52335,-80.01004,3646,
Chas_Mtwn_7,39.52598,-80.00896,3647,
Chas_Mtwn_7,39.52613,-80.00888,3648,
Chas_Mtwn_7,39.5263,-80.0088,3649,
Chas_Mtwn_7,39.52665,-80.00857,3650,
Chas_Mtwn_7,39.52685,-80.00842,3651,
Chas_Mtwn_7,39.52724,-80.00808,3652,
Chas_Mtwn_7,39.52759,-80.0077,3653,
Chas_Mtwn_7,39.52783,-80.00739,3654,
Chas_Mtwn_7,39.52825,-80.00675,3655,
Chas_Mtwn_7,39.52849,-80.00631,3656,
Chas_Mtwn_7,39.52875,-80.00574,3657,
Chas_Mtwn_7,39.52888,-80.0054,3658,
Chas_Mtwn_7,39.53076,-79.99978,3659,
Chas_Mtwn_7,39.53095,-79.99925,3660,
Chas_Mtwn_7,39.53116,-79.99872,3661,
Chas_Mtwn_7,39.53131,-79.99839,3662,
Chas_Mtwn_7,39.53149,-79.99808,3663,
Chas_Mtwn_7,39.53178,-79.99762,3664,
Chas_Mtwn_7,39.53201,-79.99731,3665,
Chas_Mtwn_7,39.53219,-79.99711,3666,
Chas_Mtwn_7,39.53259,-79.99673,3667,
Chas_Mtwn_7,39.53299,-79.99642,3668,
Chas_Mtwn_7,39.5332,-79.99629,3669,
Chas_Mtwn_7,39.53441,-79.99567,3670,
Chas_Mtwn_7,39.53516,-79.99531,3671,
Chas_Mtwn_7,39.5355,-79.99512,3672,
Chas_Mtwn_7,39.53593,-79.99485,3673,
Chas_Mtwn_7,39.53615,-79.99469,3674,
Chas_Mtwn_7,39.53631,-79.99456,3675,
Chas_Mtwn_7,39.53657,-79.99433,3676,
Chas_Mtwn_7,39.53679,-79.9941,3677,
Chas_Mtwn_7,39.53712,-79.99371,3678,
Chas_Mtwn_7,39.53737,-79.99335,3679,
Chas_Mtwn_7,39.53742,-79.99329,3680,
Chas_Mtwn_7,39.5377,-79.99282,3681,
Chas_Mtwn_7,39.54035,-79.98796,3682,
Chas_Mtwn_7,39.54042,-79.98785,3683,
Chas_Mtwn_7,39.54056,-79.9876,3684,
Chas_Mtwn_7,39.54084,-79.98716,3685,
Chas_Mtwn_7,39.54096,-79.98699,3686,
Chas_Mtwn_7,39.54098,-79.98697,3687,
Chas_Mtwn_7,39.54119,-79.9867,3688,
Chas_Mtwn_7,39.54142,-79.98643,3689,
Chas_Mtwn_7,39.54176,-79.98607,3690,
Chas_Mtwn_7,39.5418,-79.98604,3691,
Chas_Mtwn_7,39.54194,-79.98591,3692,
Chas_Mtwn_7,39.54246,-79.98549,3693,
Chas_Mtwn_7,39.5428,-79.98526,3694,
Chas_Mtwn_7,39.5432,-79.98503,3695,
Chas_Mtwn_7,39.54353,-79.98487,3696,
Chas_Mtwn_7,39.54381,-79.98476,3697,
Chas_Mtwn_7,39.54442,-79.98456,3698,
Chas_Mtwn_7,39.54476,-79.98449,3699,
Chas_Mtwn_7,39.54509,-79.98444,3700,
Chas_Mtwn_7,39.54537,-79.98442,3701,
Chas_Mtwn_7,39.54584,-79.98442,3702,
Chas_Mtwn_7,39.55194,-79.98505,3703,
Chas_Mtwn_7,39.5525,-79.98505,3704,
Chas_Mtwn_7,39.55282,-79.98501,3705,
Chas_Mtwn_7,39.55313,-79.98495,3706,
Chas_Mtwn_7,39.55346,-79.98486,3707,
Chas_Mtwn_7,39.55898,-79.98318,3708,
Chas_Mtwn_7,39.55974,-79.98301,3709,
Chas_Mtwn_7,39.56277,-79.98255,3710,
Chas_Mtwn_7,39.56286,-79.98253,3711,
Chas_Mtwn_7,39.56626,-79.98201,3712,
Chas_Mtwn_7,39.56673,-79.98191,3713,
Chas_Mtwn_7,39.56692,-79.98186,3714,
Chas_Mtwn_7,39.56721,-79.98175,3715,
Chas_Mtwn_7,39.56771,-79.98152,3716,
Chas_Mtwn_7,39.56794,-79.98138,3717,
Chas_Mtwn_7,39.5685,-79.98098,3718,
Chas_Mtwn_7,39.56875,-79.98077,3719,
Chas_Mtwn_7,39.57218,-79.97742,3720,
Chas_Mtwn_7,39.57244,-79.97718,3721,
Chas_Mtwn_7,39.57304,-79.97669,3722,
Chas_Mtwn_7,39.57342,-79.97644,3723,
Chas_Mtwn_7,39.57359,-79.97634,3724,
Chas_Mtwn_7,39.57442,-79.97594,3725,
Chas_Mtwn_7,39.57468,-79.97583,3726,
Chas_Mtwn_7,39.57491,-79.97576,3727,
Chas_Mtwn_7,39.57566,-79.97559,3728,
Chas_Mtwn_7,39.57592,-79.97555,3729,
Chas_Mtwn_7,39.5761,-79.97555,3730,
Chas_Mtwn_7,39.57629,-79.97554,3731,
Chas_Mtwn_7,39.57682,-79.97554,3732,
Chas_Mtwn_7,39.57721,-79.97558,3733,
Chas_Mtwn_7,39.57748,-79.97562,3734,
Chas_Mtwn_7,39.5777,-79.97567,3735,
Chas_Mtwn_7,39.57816,-79.97581,3736,
Chas_Mtwn_7,39.57858,-79.97598,3737,
Chas_Mtwn_7,39.57897,-79.9762,3738,
Chas_Mtwn_7,39.57947,-79.97654,3739,
Chas_Mtwn_7,39.58037,-79.97728,3740,
Chas_Mtwn_7,39.58139,-79.97816,3741,
Chas_Mtwn_7,39.58177,-79.97843,3742,
Chas_Mtwn_7,39.58197,-79.97855,3743,
Chas_Mtwn_7,39.58236,-79.97874,3744,
Chas_Mtwn_7,39.5825,-79.9788,3745,
Chas_Mtwn_7,39.58298,-79.97895,3746,
Chas_Mtwn_7,39.58306,-79.97896,3747,
Chas_Mtwn_7,39.58313,-79.97898,3748,
Chas_Mtwn_7,39.58322,-79.97899,3749,
Chas_Mtwn_7,39.58331,-79.97901,3750,
Chas_Mtwn_7,39.58348,-79.97903,3751,
Chas_Mtwn_7,39.58476,-79.97911,3752,
Chas_Mtwn_7,39.5856,-79.97912,3753,
Chas_Mtwn_7,39.58598,-79.97914,3754,
Chas_Mtwn_7,39.58665,-79.97915,3755,
Chas_Mtwn_7,39.58694,-79.97917,3756,
Chas_Mtwn_7,39.58755,-79.97919,3757,
Chas_Mtwn_7,39.58789,-79.97919,3758,
Chas_Mtwn_7,39.58845,-79.97922,3759,
Chas_Mtwn_7,39.59005,-79.97926,3760,
Chas_Mtwn_7,39.59028,-79.97928,3761,
Chas_Mtwn_7,39.59052,-79.97929,3762,
Chas_Mtwn_7,39.59103,-79.97933,3763,
Chas_Mtwn_7,39.59122,-79.97936,3764,
Chas_Mtwn_7,39.59163,-79.97945,3765,
Chas_Mtwn_7,39.59187,-79.97952,3766,
Chas_Mtwn_7,39.59221,-79.97965,3767,
Chas_Mtwn_7,39.59258,-79.97984,3768,
Chas_Mtwn_7,39.59293,-79.98005,3769,
Chas_Mtwn_7,39.59304,-79.98014,3770,
Chas_Mtwn_7,39.59319,-79.98025,3771,
Chas_Mtwn_7,39.59339,-79.98043,3772,
Chas_Mtwn_7,39.59361,-79.98065,3773,
Chas_Mtwn_7,39.5939,-79.98097,3774,
Chas_Mtwn_7,39.59406,-79.98118,3775,
Chas_Mtwn_7,39.59446,-79.98179,3776,
Chas_Mtwn_7,39.59477,-79.98233,3777,
Chas_Mtwn_7,39.59502,-79.9828,3778,
Chas_Mtwn_7,39.59518,-79.98307,3779,
Chas_Mtwn_7,39.59658,-79.98568,3780,
Chas_Mtwn_7,39.59693,-79.98629,3781,
Chas_Mtwn_7,39.59771,-79.98751,3782,
Chas_Mtwn_7,39.59785,-79.98771,3783,
Chas_Mtwn_7,39.59853,-79.98855,3784,
Chas_Mtwn_7,39.59891,-79.98898,3785,
Chas_Mtwn_7,39.59947,-79.98957,3786,
Chas_Mtwn_7,39.60028,-79.99032,3787,
Chas_Mtwn_7,39.60068,-79.99065,3788,
Chas_Mtwn_7,39.60137,-79.99117,3789,
