shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96085,-80.5182,2531,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96095,-80.51796,2532,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96119,-80.51749,2533,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96139,-80.51716,2534,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96166,-80.51677,2535,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96179,-80.5166,2536,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96233,-80.51604,2537,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96241,-80.51598,2538,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96268,-80.51575,2539,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96303,-80.5155,2540,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96332,-80.51531,2541,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96349,-80.51521,2542,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96393,-80.51505,2543,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96438,-80.51491,2544,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96483,-80.51481,2545,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.9663,-80.51457,2546,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96641,-80.51454,2547,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96652,-80.51452,2548,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96697,-80.51438,2549,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96716,-80.5143,2550,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96749,-80.51413,2551,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.9676,-80.51406,2552,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96771,-80.514,2553,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96821,-80.51365,2554,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.96929,-80.51284,2555,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.9697,-80.51256,2556,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97043,-80.51214,2557,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97075,-80.51198,2558,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97109,-80.51183,2559,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97174,-80.51158,2560,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97229,-80.51142,2561,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97274,-80.51131,2562,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97308,-80.51125,2563,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97363,-80.51118,2564,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97387,-80.51116,2565,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.9748,-80.51115,2566,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97638,-80.51121,2567,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97672,-80.51121,2568,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97695,-80.51122,2569,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97719,-80.51121,2570,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97742,-80.51119,2571,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97755,-80.51117,2572,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97766,-80.51116,2573,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97777,-80.51113,2574,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97787,-80.51111,2575,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97797,-80.51108,2576,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97804,-80.51107,2577,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97809,-80.51105,2578,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97831,-80.51098,2579,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97852,-80.51088,2580,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97864,-80.51083,2581,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97874,-80.51078,2582,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97895,-80.51066,2583,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97914,-80.51054,2584,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97953,-80.51024,2585,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97963,-80.51015,2586,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97981,-80.50997,2587,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.97991,-80.50988,2588,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.98017,-80.5096,2589,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.98079,-80.50898,2590,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.98118,-80.50863,2591,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.98127,-80.50856,2592,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.98158,-80.50835,2593,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.982,-80.50811,2594,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.9821,-80.50807,2595,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.98221,-80.50801,2596,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.98243,-80.50793,2597,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.98252,-80.50789,2598,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.98779,-80.50591,2599,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.98812,-80.5058,2600,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.98865,-80.50567,2601,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.98904,-80.50563,2602,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.98937,-80.50563,2603,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.98982,-80.50567,2604,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.98995,-80.50569,2605,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99005,-80.50572,2606,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99035,-80.50579,2607,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99127,-80.50607,2608,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99172,-80.50618,2609,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99184,-80.5062,2610,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99192,-80.50622,2611,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.9922,-80.50625,2612,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99263,-80.50625,2613,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99286,-80.50623,2614,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99322,-80.50617,2615,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99334,-80.50613,2616,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99343,-80.50611,2617,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99366,-80.50604,2618,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99401,-80.50589,2619,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99442,-80.50566,2620,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99451,-80.50559,2621,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.9947,-80.50546,2622,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.9952,-80.50507,2623,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99834,-80.50252,2624,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99881,-80.50217,2625,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99934,-80.50172,2626,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,38.99967,-80.50149,2627,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.00026,-80.50111,2628,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.00052,-80.50097,2629,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.00223,-80.50014,2630,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.00329,-80.49965,2631,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.00399,-80.4993,2632,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.00452,-80.499,2633,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.00744,-80.49713,2634,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.00932,-80.49588,2635,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01025,-80.4953,2636,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01154,-80.49445,2637,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01186,-80.49426,2638,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01211,-80.49408,2639,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.0125,-80.49374,2640,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01297,-80.49326,2641,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01311,-80.4931,2642,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01324,-80.4929,2643,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01339,-80.49272,2644,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01369,-80.49218,2645,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01379,-80.49195,2646,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01387,-80.49179,2647,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01401,-80.4914,2648,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01419,-80.49078,2649,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01429,-80.49027,2650,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01436,-80.4898,2651,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01438,-80.48958,2652,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01441,-80.48899,2653,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01441,-80.48877,2654,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.0144,-80.48856,2655,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01435,-80.48811,2656,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01422,-80.48745,2657,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.0132,-80.48284,2658,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.0131,-80.48226,2659,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01305,-80.48204,2660,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01298,-80.48147,2661,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01296,-80.48098,2662,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01296,-80.4805,2663,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01298,-80.47999,2664,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.013,-80.47977,2665,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01309,-80.47912,2666,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.0141,-80.47355,2667,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.0142,-80.47307,2668,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01432,-80.47214,2669,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01436,-80.47152,2670,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01439,-80.47072,2671,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01439,-80.47018,2672,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01438,-80.47001,2673,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01438,-80.46981,2674,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01433,-80.4692,2675,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01427,-80.46874,2676,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01411,-80.46798,2677,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01398,-80.46753,2678,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01382,-80.46709,2679,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01311,-80.4653,2680,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01308,-80.46524,2681,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01226,-80.46322,2682,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01194,-80.46232,2683,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01186,-80.46206,2684,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01173,-80.46154,2685,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01164,-80.46112,2686,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01154,-80.46042,2687,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01149,-80.45971,2688,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01149,-80.45957,2689,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01148,-80.45944,2690,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.0115,-80.4586,2691,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01161,-80.45763,2692,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01185,-80.45627,2693,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01224,-80.45444,2694,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01249,-80.4535,2695,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01263,-80.45304,2696,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01273,-80.45275,2697,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01277,-80.45261,2698,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01291,-80.45226,2699,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01306,-80.45192,2700,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01351,-80.45105,2701,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01381,-80.45057,2702,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.0144,-80.4498,2703,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01493,-80.44924,2704,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01569,-80.44848,2705,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01607,-80.44812,2706,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.0165,-80.44766,2707,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01671,-80.4474,2708,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01695,-80.44708,2709,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01717,-80.44675,2710,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01746,-80.44625,2711,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01767,-80.4458,2712,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01787,-80.44524,2713,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01804,-80.44463,2714,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.0181,-80.44432,2715,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01818,-80.44368,2716,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.0182,-80.44334,2717,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01819,-80.44267,2718,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01813,-80.44211,2719,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01807,-80.44172,2720,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01794,-80.44119,2721,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01771,-80.44049,2722,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01705,-80.43879,2723,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01694,-80.43854,2724,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01654,-80.43751,2725,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01646,-80.43726,2726,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01631,-80.43672,2727,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01619,-80.43614,2728,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01613,-80.43561,2729,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01611,-80.43506,2730,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01611,-80.43471,2731,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01615,-80.43419,2732,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01618,-80.43395,2733,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.0163,-80.43329,2734,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01645,-80.43274,2735,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01665,-80.43223,2736,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01685,-80.43179,2737,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01708,-80.43139,2738,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01723,-80.43116,2739,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01747,-80.43083,2740,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01766,-80.43061,2741,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01779,-80.43048,2742,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01783,-80.43043,2743,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01819,-80.43009,2744,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01829,-80.43001,2745,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01833,-80.42989,2746,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01835,-80.42987,2747,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01836,-80.42985,2748,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01857,-80.42968,2749,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02022,-80.42826,2750,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02061,-80.4279,2751,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02074,-80.42775,2752,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02083,-80.42763,2753,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02089,-80.42753,2754,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02096,-80.42744,2755,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02118,-80.42694,2756,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02129,-80.42659,2757,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02135,-80.42622,2758,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02137,-80.42605,2759,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.0214,-80.42499,2760,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02141,-80.42492,2761,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02146,-80.42474,2762,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02144,-80.42436,2763,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02134,-80.4237,2764,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02122,-80.42328,2765,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02115,-80.42308,2766,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02103,-80.42278,2767,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02093,-80.4226,2768,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01983,-80.42027,2769,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01942,-80.41947,2770,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01964,-80.41929,2771,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.01972,-80.41948,2772,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02125,-80.42272,2773,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02143,-80.42318,2774,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02152,-80.42346,2775,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02157,-80.42374,2776,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02166,-80.42399,2777,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02166,-80.42404,2778,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02169,-80.42423,2779,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02176,-80.42537,2780,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02178,-80.42544,2781,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02179,-80.4255,2782,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02181,-80.42558,2783,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02187,-80.42574,2784,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.0219,-80.42579,2785,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.022,-80.42593,2786,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02204,-80.42596,2787,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02208,-80.426,2788,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02215,-80.42605,2789,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02249,-80.42616,2790,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02316,-80.42584,2791,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.02421,-80.4253,2792,
